IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(3.508518695831299)
132;ResNet18_1;6.692857600000001;0.053118184479893686;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (16, x), T (1, c),  T (7, w), T (7, h), T (7, x),  Lambda_apply y [((Iter 1), (Arg 7)), ((Iter 7), (Arg 15))], T (2, f),  T (1, y)];134.6737608909607
133;ResNet18_1;6.769058599999999;0.06326152859234406;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (14, x), T (1, c),  T (7, w), T (7, h), T (8, x),  Lambda_apply y [((Iter 1), (Arg 7)), ((Iter 7), (Arg 15))], T (2, f),  T (1, y)];135.8359658718109
134;ResNet18_1;6.505534899999999;0.0932694983801777;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (14, x), T (1, c),  T (7, w), T (7, h), T (8, x),  Lambda_apply y [((Iter 3), (Arg 7)), ((Iter 7), (Arg 13))], T (2, f),  T (1, y)];136.98134207725525
136;ResNet18_1;6.6451546;0.03199944977714455;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (28, x), T (1, c),  T (7, w), T (7, h), T (4, x),  Lambda_apply y [((Iter 1), (Arg 7)), ((Iter 7), (Arg 15))], T (2, f),  T (1, y)];139.1726803779602
141;ResNet18_1;5.3038899;0.002146633571432246;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (7, x), T (1, c),  T (7, w), T (7, h), T (16, x),  Lambda_apply y [((Iter 3), (Arg 7)), ((Iter 7), (Arg 13))], T (2, f),  T (1, y)];144.0662658214569
143;ResNet18_1;3.164804;0.03611353796569924;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;12;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (28, x), T (1, c),  T (7, w), T (7, h), T (4, x), T (2, y), T (2, f), T (4, y)];145.97855305671692
144;ResNet18_1;0.5225095;0.08857035399189733;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;67;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (7, w), T (7, h), T (56, x), T (8, y), T (2, f), T (1, y)];146.85708451271057
145;ResNet18_1;0.4911135;0.09824558122098927;1;axe_yy_1,axe_xx_0;128;[V f, U (4, f), U (7, y), T (3, c), Hoist_vars [c], T (7, w), T (7, h),  T (112, x), T (16, y), T (1, c), T (1, y)];147.74509716033936
147;ResNet18_1;5.9168351999999995;0.029332649446649046;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (8, x), T (1, c),  T (7, w), T (7, h), T (14, x),  Lambda_apply y [((Iter 1), (Arg 7)), ((Iter 7), (Arg 15))], T (2, f),  T (1, y)];149.9039433002472
148;ResNet18_1;0.5543143999999999;0.07346728249254901;1;axe_yy_1,axe_xx_0;114;[V f, U (4, f), U (7, y), T (3, c), Hoist_vars [c], T (7, w), T (7, h),  T (112, x), T (2, y), T (1, c), T (8, y)];150.7865388393402
149;ResNet18_1;3.5330154;0.09139558541001856;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;12;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (28, x), T (1, c),  T (7, w), T (7, h), T (4, x), T (4, y), T (2, f), T (2, y)];151.7949674129486
150;ResNet18_1;0.5141454999999999;0.09148201570718695;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;33;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (7, x), T (1, c),  T (7, w), T (7, h), T (16, x), T (14, y), T (2, f), T (1, y)];152.6946361064911
151;ResNet18_1;3.1203380999999997;0.0016707231039282376;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (7, w), T (7, h), T (112, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (2, f),  T (2, y)];153.80139875411987
152;ResNet18_1;5.0835573;0.004927210834741965;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (7, x), T (1, c),  T (7, w), T (7, h), T (16, x),  Lambda_apply y [((Iter 4), (Arg 7)), ((Iter 7), (Arg 12))], T (2, f),  T (1, y)];154.9010763168335
155;ResNet18_1;4.9464352;0.006881041299105912;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (7, w), T (7, h), T (56, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (2, f),  T (2, y)];157.98942613601685
157;ResNet18_1;4.316438700000001;0.0029644071262224904;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (7, w), T (7, h), T (28, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (2, f),  T (2, y)];160.08598399162292
159;ResNet18_1;6.3109625;0.016033254443499814;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (16, x), T (1, c),  T (7, w), T (7, h), T (7, x),  Lambda_apply y [((Iter 4), (Arg 7)), ((Iter 7), (Arg 12))], T (2, f),  T (1, y)];162.2027132511139
160;ResNet18_1;0.8820366;0.0242348238458628;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;15;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (28, x), T (1, c),  T (7, w), T (7, h), T (4, x), T (7, y), T (2, f), T (2, y)];163.06725215911865
162;ResNet18_1;0.8439219;0.049411438277892725;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;15;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (28, x), T (1, c),  T (7, w), T (7, h), T (4, x), T (2, y), T (2, f), T (7, y)];164.87349653244019
163;ResNet18_1;0.5794949;0.07943218237773653;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;24;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (7, x), T (1, c),  T (7, w), T (7, h), T (16, x), T (2, y), T (2, f), T (4, y)];165.76415920257568
165;ResNet18_1;6.4749628;0.020912940418793387;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (28, x), T (1, c),  T (7, w), T (7, h), T (4, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 8), (Arg 13))], T (2, f),  T (1, y)];167.84293174743652
167;ResNet18_1;0.4654226;0.06028747772498035;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;39;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (7, w), T (7, h), T (28, x), T (7, y), T (2, f), T (2, y)];169.63885402679443
168;ResNet18_1;0.5205116000000001;0.09861566264868883;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;33;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (7, x), T (1, c),  T (7, w), T (7, h), T (16, x), T (1, y), T (2, f), T (14, y)];170.53895235061646
172;ResNet18_1;1.5066453;0.15477913063785442;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;19;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (14, x), T (1, c),  T (7, w), T (7, h), T (8, x), T (1, y), T (2, f), T (8, y)];174.28900265693665
173;ResNet18_1;0.4864569;0.08701131942161318;1;axe_yy_1,axe_xx_0;140;[V f, U (4, f), U (4, y), T (3, c), Hoist_vars [c], T (7, w), T (7, h),  T (112, x), T (28, y), T (1, c), T (1, y)];175.1549415588379
174;ResNet18_1;0.864647;0.06280682320576325;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;21;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (28, x), T (1, c),  T (7, w), T (7, h), T (4, x), T (1, y), T (2, f), T (14, y)];176.0203342437744
177;ResNet18_1;5.1337098;0.008656012855813;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (7, x), T (1, c),  T (7, w), T (7, h), T (16, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (2, f),  T (2, y)];179.1314082145691
178;ResNet18_1;4.899771000000001;0.0017457296468811985;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (7, w), T (7, h), T (28, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (2, f),  T (2, y)];180.33457112312317
179;ResNet18_1;0.48554200000000003;0.09577528229559025;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;123;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (7, w), T (7, h), T (112, x), T (1, y), T (2, f), T (8, y)];181.22302842140198
180;ResNet18_1;0.46488939999999995;0.06360638077300108;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;73;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (7, w), T (7, h), T (56, x), T (14, y), T (2, f), T (1, y)];182.07088661193848
