IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(6.193511962890625)
79;Yolo9000_9;5.496713799999999;0.06043727714713823;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 4), (Arg 15))], T (1, x),  T (1, y)];90.47356367111206
80;Yolo9000_9;0.7300906;0.003268441255399888;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;12;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (34, x), T (4, c),  T (2, f), T (2, x), T (4, y), T (1, x),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 2), (Arg 4))]];91.84144067764282
81;Yolo9000_9;0.7853790999999999;0.002028095286223007;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;10;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  T (2, f), T (4, x), T (2, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))]];92.92077684402466
82;Yolo9000_9;1.7992628999999998;0.004487855199312861;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (34, x), T (4, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))], T (2, x),  T (4, y)];93.86009621620178
83;Yolo9000_9;0.7048085000000001;0.0030719312899216986;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;13;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (1, x), T (4, y), T (4, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))]];95.190669298172
84;Yolo9000_9;0.8969032;0.0032282380891129987;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;8;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (2, f), T (1, x), T (2, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))]];96.16424822807312
85;Yolo9000_9;1.8009661000000001;0.0038947597987552714;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (4, x),  T (4, y)];97.1271026134491
86;Yolo9000_9;1.8248138999999999;0.00525421216644324;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (4, x),  T (4, y)];98.09529280662537
87;Yolo9000_9;1.7847802000000001;0.003689884870832676;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (2, x),  T (4, y)];99.08020782470703
88;Yolo9000_9;0.9922475000000001;0.00415315177305137;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;11;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (2, f), T (1, x), T (4, y), T (2, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))]];100.36464071273804
89;Yolo9000_9;0.7914765;0.13132514839607073;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;10;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (2, f), T (2, x), T (4, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))]];101.43820595741272
90;Yolo9000_9;0.7548074999999999;0.003027918170955081;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;12;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (4, x), T (4, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))]];102.43775844573975
91;Yolo9000_9;0.49972890000000003;0.08879210448846224;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;24;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (4, x), T (8, c),  T (4, f), T (17, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 4), (Arg 15))]];103.47399497032166
92;Yolo9000_9;1.7709512;0.0038697016629192496;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (1, x),  T (4, y)];104.43319153785706
93;Yolo9000_9;0.8034084;0.016205947674850743;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;23;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (34, x), T (4, c),  T (2, f), T (1, x), T (1, y), T (2, x), T (17, y)];105.3502242565155
94;Yolo9000_9;1.1496282999999998;0.004871395879006325;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;7;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (2, f), T (1, x), T (2, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))]];106.30676627159119
95;Yolo9000_9;0.8752559999999999;0.0019316750244283028;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;8;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (34, x), T (4, c),  T (2, f), T (2, x), T (2, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))]];107.28146505355835
96;Yolo9000_9;1.7865255000000002;0.007084070203632934;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (2, x),  T (4, y)];108.2454001903534
97;Yolo9000_9;5.6722339;0.05501495593463652;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (4, x), T (4, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 4), (Arg 15))], T (1, x),  T (1, y)];109.30043458938599
98;Yolo9000_9;0.533627;0.00917959494749087;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;10;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  T (2, f), T (4, x), T (2, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))]];110.53119444847107
99;Yolo9000_9;1.0207695;0.002990621682861312;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;10;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (34, x), T (4, c),  T (2, f), T (1, x), T (4, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))]];111.57653546333313
100;Yolo9000_9;0.7965893;0.042825643476893605;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;13;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (34, x), T (4, c),  T (2, f), T (1, x), T (4, y), T (2, x),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))]];112.94681978225708
101;Yolo9000_9;1.8159104;0.00575569544364531;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (34, x), T (4, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (2, x),  T (4, y)];113.90117692947388
102;Yolo9000_9;0.8178645999999998;0.005820896927450282;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;10;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  T (2, f), T (4, x), T (2, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))]];114.9680335521698
103;Yolo9000_9;0.7479695;0.10478155271444495;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;12;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (1, x), T (4, y), T (4, x),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))]];115.96961879730225
104;Yolo9000_9;0.9329405999999999;0.046275221929667744;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;9;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  T (2, f), T (2, x), T (2, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))]];117.06336307525635
105;Yolo9000_9;0.7497593;0.058595522745428265;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;10;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (1, x), T (2, y), T (4, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))]];118.15282821655273
106;Yolo9000_9;0.8126996;0.005352839343750202;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;10;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (2, f), T (1, x), T (4, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))]];119.22530746459961
107;Yolo9000_9;3.6225507;0.0011382100025918267;1;axe_yy_0;2;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (34, x), T (4, c),  T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (1, x),  T (2, y)];120.26322650909424
108;Yolo9000_9;1.7888334000000001;0.005776218351135995;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))], T (1, x),  T (4, y)];121.21192526817322
109;Yolo9000_9;0.8778942000000001;0.07384954488255158;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;23;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (34, x), T (8, c),  T (2, f), T (2, x), T (17, y), T (1, x), T (1, y)];122.07138562202454
110;Yolo9000_9;0.638511;0.042580388448204644;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;23;[V f, U (4, f), U (4, y), T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (2, f), T (1, x), T (17, y), T (2, x), T (1, y)];122.91774821281433
111;Yolo9000_9;3.5711950999999997;0.00040778780020984235;1;axe_yy_0;2;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (4, x),  T (2, y)];123.99254965782166
112;Yolo9000_9;0.7208646;0.04093001829269073;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;23;[V f, U (4, f), U (4, y), T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (2, f), T (1, x), T (1, y), T (2, x), T (17, y)];124.86096739768982
113;Yolo9000_9;0.6442596;0.0768863779628095;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;11;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (2, x), T (4, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))]];126.05807137489319
114;Yolo9000_9;0.7799048;0.05771133009522478;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;12;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  T (2, f), T (4, x), T (4, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))]];127.07346725463867
115;Yolo9000_9;0.814722;0.0027042224390756145;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;11;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (2, x), T (4, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))]];128.08583068847656
116;Yolo9000_9;1.7735385999999997;0.005560315264443199;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (2, x),  T (4, y)];129.05252814292908
117;Yolo9000_9;1.1230246;0.006802923947832996;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;9;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (2, f), T (1, x), T (4, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))]];130.00975155830383
118;Yolo9000_9;1.8109747999999999;0.005846796640896663;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (4, x),  T (4, y)];130.97273421287537
119;Yolo9000_9;1.7776070000000004;0.005112687688486368;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (1, x),  T (4, y)];131.9218304157257
120;Yolo9000_9;1.7856015999999997;0.004343189615938944;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))], T (2, x),  T (4, y)];132.8595745563507
121;Yolo9000_9;0.9400081;0.004043628530169404;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;10;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (2, f), T (1, x), T (4, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))]];133.864093542099
122;Yolo9000_9;3.5283213000000004;0.0012585139689332313;1;axe_yy_0;2;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (1, x),  T (2, y)];134.87381386756897
123;Yolo9000_9;0.6603593000000001;0.0026091125330272706;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;13;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (4, x), T (4, y), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))]];136.19174337387085
124;Yolo9000_9;0.7580777000000001;0.05747546434792849;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;12;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  T (2, f), T (1, x), T (4, y), T (4, x),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))]];137.1934690475464
125;Yolo9000_9;0.582451;0.07501545655396628;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;9;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  T (2, f), T (2, x), T (2, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))]];138.39078950881958
126;Yolo9000_9;1.8426711;0.006118915205328493;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))], T (4, x),  T (4, y)];139.36179780960083
127;Yolo9000_9;5.543389299999999;0.029440636392747757;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 4), (Arg 15))], T (1, x),  T (1, y)];140.41813898086548
128;Yolo9000_9;0.9482678;0.005019808916682028;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;8;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (34, x), T (4, c),  T (2, f), T (1, x), T (2, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))]];141.41493821144104
129;Yolo9000_9;3.5976711999999997;0.0018468502267373964;1;axe_yy_0;2;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (68, x), T (2, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (1, x),  T (2, y)];142.44899368286133
130;Yolo9000_9;0.6367542;0.1134094603353706;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;12;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  T (2, f), T (1, x), T (4, y), T (4, x),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))]];143.63471627235413
131;Yolo9000_9;1.7826028;0.0050879404241795465;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (4, x),  T (4, y)];144.5876898765564
132;Yolo9000_9;1.7824275000000003;0.005585922291797498;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (1, x),  T (4, y)];145.5403482913971
133;Yolo9000_9;3.6506414;0.002189649752814336;1;axe_yy_0;2;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (2, x),  T (2, y)];146.60018396377563
134;Yolo9000_9;0.5847491;0.10431542006093827;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;9;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (2, x), T (2, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))]];147.7785086631775
135;Yolo9000_9;1.0227968;0.040432960417955986;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;12;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (34, x), T (4, c),  T (2, f), T (2, x), T (4, y), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];149.053218126297
136;Yolo9000_9;1.7884571;0.007140989671607165;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))], T (1, x),  T (4, y)];149.9908058643341
137;Yolo9000_9;1.8097321000000002;0.0056615736584451366;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  T (2, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (2, x),  T (4, y)];150.95826196670532
138;Yolo9000_9;0.5313167;0.046934794794587065;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;10;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  T (2, f), T (1, x), T (2, y), T (4, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))]];152.11097884178162
139;Yolo9000_9;0.9096162000000001;0.005944702798290266;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;12;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (2, f), T (1, x), T (2, y), T (2, x),  Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))]];153.38297581672668
140;Yolo9000_9;0.5675656;0.1393464238509191;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;24;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (17, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 4), (Arg 15))]];154.3788492679596
141;Yolo9000_9;1.7789697999999998;0.005815037692053238;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))], T (4, x),  T (4, y)];155.31690287590027
142;Yolo9000_9;5.811754299999999;0.04842149514017511;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (4, x), T (8, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 4), (Arg 15))], T (1, x),  T (1, y)];156.37685656547546
143;Yolo9000_9;0.7921141;0.0045721329037988374;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;22;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (68, x), T (8, c),  T (2, f), T (1, x), T (17, y), T (1, x), T (1, y)];157.2508955001831
144;Yolo9000_9;1.8123783999999996;0.004877997400573322;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  T (2, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))], T (1, x),  T (4, y)];158.19632148742676
145;Yolo9000_9;3.5163247000000006;0.0013422116114830149;1;axe_yy_0;2;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (1, x),  T (2, y)];159.23071599006653
146;Yolo9000_9;3.5249941;0.0013153201473406063;1;axe_yy_0;2;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (2, f), T (2, x),  Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))], T (1, x),  T (2, y)];160.27496695518494
147;Yolo9000_9;1.3808922;0.009138579548266842;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;10;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (68, x), T (2, c),  T (2, f), T (1, x), T (4, y), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))]];161.56931352615356
148;Yolo9000_9;3.5323447000000003;0.0012061225518163225;1;axe_yy_0;2;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (2, x),  T (2, y)];162.6260404586792
149;Yolo9000_9;1.215008;0.006443239045697434;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;9;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (2, f), T (1, x), T (4, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))]];163.61327147483826
150;Yolo9000_9;0.8371997;0.057653902820277506;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;12;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (34, x), T (4, c),  T (2, f), T (1, x), T (4, y), T (2, x),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 2), (Arg 4))]];164.99357557296753
151;Yolo9000_9;1.8092207000000002;0.0044551593248727305;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (34, x), T (4, c),  T (2, f), T (2, x),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))], T (1, x),  T (4, y)];165.94742107391357
152;Yolo9000_9;1.8451784;0.004015514891019575;1;axe_yy_0;4;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  T (2, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))], T (1, x),  T (4, y)];166.89959502220154
153;Yolo9000_9;0.5830537;0.09227119293696165;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;9;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  T (2, f), T (2, x), T (2, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))]];168.07680249214172
154;Yolo9000_9;0.8730667999999999;0.05028116594869297;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;9;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  T (2, f), T (2, x), T (2, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))]];169.19121432304382
155;Yolo9000_9;0.6932738;0.12399732825008777;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;23;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (34, x), T (8, c),  T (2, f), T (1, x), T (17, y), T (2, x), T (1, y)];170.05060148239136
156;Yolo9000_9;0.7439437999999999;0.11535655773019582;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;22;[V f, U (4, f), U (4, y), T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (2, f), T (1, x), T (1, y), T (1, x), T (17, y)];170.89649486541748
