IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(2.861318826675415)
10;Yolo9000_19;1.2054360000000002;0.00521859385275381;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  T (1, y), T (8, f), T (4, c),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 2), (Arg 4))]];19.620863914489746
11;Yolo9000_19;1.2524387999999997;0.0029137520416123584;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (2, c),  T (1, y), T (8, f), T (8, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))]];21.290300607681274
12;Yolo9000_19;6.5220047999999995;0.0042688867588632625;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (8, c),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))], T (8, f),  T (1, c), T (1, y)];22.66826891899109
13;Yolo9000_19;6.3148707;0.0015234161644147983;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (4, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (8, f),  T (2, c), T (1, y)];24.049074411392212
14;Yolo9000_19;1.401668;0.010220318899134159;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (4, c),  T (1, y), T (8, f), T (8, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))]];25.675243854522705
15;Yolo9000_19;6.358064199999999;0.0019877845859148304;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (8, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (8, f),  T (1, c), T (1, y)];27.039146423339844
16;Yolo9000_19;7.245876999999998;0.006246526058538625;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (17, x), T (16, c),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))], T (8, f),  T (4, c), T (1, y)];28.454410552978516
17;Yolo9000_19;1.2673085;0.006163035798208562;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (32, c),  T (1, y), T (8, f), T (1, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))]];30.093963861465454
18;Yolo9000_19;1.2248516999999999;0.0052518563965515495;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  T (1, y), T (8, f), T (4, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))]];31.625398874282837
19;Yolo9000_19;6.3664350999999995;0.0040510941349220205;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (2, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (8, f),  T (8, c), T (1, y)];33.046703577041626
20;Yolo9000_19;1.1705634;0.005461383820974297;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  T (1, y), T (8, f), T (4, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))]];34.6137580871582
21;Yolo9000_19;6.3776344;0.0020752597524166757;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (4, c),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))], T (8, f),  T (1, c), T (1, y)];35.994521379470825
22;Yolo9000_19;1.3610270999999998;0.007521405645888286;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (2, c),  T (1, y), T (8, f), T (8, c),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))]];37.50171637535095
23;Yolo9000_19;6.3924703;0.0023162918663243654;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (8, f),  T (4, c), T (1, y)];38.903483390808105
24;Yolo9000_19;1.303445;0.006848413071653848;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (16, c),  T (1, y), T (8, f), T (2, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))]];40.437506675720215
25;Yolo9000_19;1.1316167;0.007065139475622553;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (8, c),  T (1, y), T (8, f), T (1, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))]];41.978217124938965
26;Yolo9000_19;1.1134585;0.0058662981555662646;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (4, c),  T (1, y), T (8, f), T (1, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))]];43.527752161026
27;Yolo9000_19;6.4673911;0.0016159088124024401;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (8, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (8, f),  T (2, c), T (1, y)];44.91091299057007
28;Yolo9000_19;6.1818048;0.001908675760835303;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (8, f),  T (4, c), T (1, y)];46.31214690208435
29;Yolo9000_19;1.5856782;0.006591238393503926;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (4, c),  T (1, y), T (8, f), T (8, c),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 2), (Arg 4))]];47.97672629356384
30;Yolo9000_19;6.2693862000000005;0.0019206136415218184;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (2, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (8, f),  T (2, c), T (1, y)];49.38878798484802
31;Yolo9000_19;6.2354161;0.0015684044408251464;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (4, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (8, f),  T (1, c), T (1, y)];50.7757728099823
32;Yolo9000_19;6.2973168;0.003091189473326054;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))], T (8, f),  T (4, c), T (1, y)];52.164223194122314
33;Yolo9000_19;1.1839762;0.004245141241466505;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (2, c),  T (1, y), T (8, f), T (2, c),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))]];53.711475133895874
34;Yolo9000_19;6.7204424000000005;0.0017581274811572687;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (8, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (8, f),  T (4, c), T (1, y)];55.12166738510132
35;Yolo9000_19;6.8331845;0.02904283681478109;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (17, x), T (16, c),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))], T (8, f),  T (4, c), T (1, y)];56.509302377700806
36;Yolo9000_19;6.4019706;0.05481867986589977;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))], T (8, f),  T (4, c), T (1, y)];57.88752722740173
37;Yolo9000_19;6.926359500000001;0.04416826709358207;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (32, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (8, f),  T (1, c), T (1, y)];59.28657031059265
38;Yolo9000_19;1.1763865;0.006874927683256044;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  T (1, y), T (8, f), T (4, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))]];60.94705605506897
39;Yolo9000_19;1.1177068000000001;0.015156519500201844;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (2, c),  T (1, y), T (8, f), T (2, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))]];62.49601721763611
40;Yolo9000_19;6.6779522;0.009697843273635601;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (8, c),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))], T (8, f),  T (4, c), T (1, y)];63.87370824813843
41;Yolo9000_19;1.0721896;0.007022890461910925;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (8, c),  T (1, y), T (8, f), T (1, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];65.52445697784424
42;Yolo9000_19;1.3077143;0.005319649594663161;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (8, c),  T (1, y), T (8, f), T (2, c),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))]];67.02754735946655
43;Yolo9000_19;1.4227277;0.003066564333256326;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (32, c),  T (1, y), T (8, f), T (1, c),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))]];68.59244537353516
44;Yolo9000_19;6.6336587;0.0067408037658724315;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (4, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (8, f),  T (8, c), T (1, y)];69.98763155937195
45;Yolo9000_19;1.0258468;0.006580528851087882;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (2, c),  T (1, y), T (8, f), T (2, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))]];71.65843296051025
46;Yolo9000_19;6.694880500000001;0.0017755910706015782;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (4, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (8, f),  T (8, c), T (1, y)];73.08694672584534
47;Yolo9000_19;6.551755999999999;0.004085019290040288;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (8, c),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 2), (Arg 4))], T (8, f),  T (1, c), T (1, y)];74.47885727882385
48;Yolo9000_19;1.8423187999999997;0.0050820493858285305;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (17, x), T (8, c),  T (1, y), T (8, f), T (8, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];76.22006368637085
49;Yolo9000_19;1.1935721000000001;0.004829547938472022;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (8, c),  T (1, y), T (8, f), T (2, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))]];77.73334860801697
50;Yolo9000_19;1.0952041;0.005622068186174919;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  T (1, y), T (8, f), T (4, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))]];79.38707995414734
51;Yolo9000_19;6.7553014000000005;0.004071065516544767;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (16, c),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))], T (8, f),  T (1, c), T (1, y)];80.77999329566956
52;Yolo9000_19;1.1996065;0.005977632963807648;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (1, y), T (8, f), T (4, c),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))]];82.35427069664001
53;Yolo9000_19;1.5391770999999999;0.003445917452580638;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (17, x), T (16, c),  T (1, y), T (8, f), T (4, c),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))]];83.9406476020813
54;Yolo9000_19;6.2410939;0.008203758241806044;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (4, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (8, f),  T (1, c), T (1, y)];85.30226516723633
55;Yolo9000_19;6.1832563;0.001875449815377769;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 2), (Arg 4))], T (8, f),  T (4, c), T (1, y)];86.66030645370483
56;Yolo9000_19;6.993857;0.0018775638471169147;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (17, x), T (8, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (8, f),  T (8, c), T (1, y)];88.03151655197144
57;Yolo9000_19;6.2978828;0.0027103731403626797;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (4, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (8, f),  T (2, c), T (1, y)];89.41720533370972
58;Yolo9000_19;1.2934155999999999;0.004916524142115081;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (16, c),  T (1, y), T (8, f), T (2, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))]];91.04484176635742
59;Yolo9000_19;1.6584907999999998;0.0029109044230272913;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (17, x), T (8, c),  T (1, y), T (8, f), T (8, c),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))]];92.60928750038147
60;Yolo9000_19;1.1698711;0.003814922448753041;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (4, c),  T (1, y), T (8, f), T (1, c),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))]];94.13523745536804
61;Yolo9000_19;6.8839522;0.004323642117474548;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (32, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (8, f),  T (1, c), T (1, y)];95.55503702163696
62;Yolo9000_19;1.1075022;0.005621343785964303;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (16, c),  T (1, y), T (8, f), T (1, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))]];97.19990134239197
63;Yolo9000_19;6.2703789;0.002255629289134104;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (8, f),  T (4, c), T (1, y)];98.61834621429443
64;Yolo9000_19;1.7200254999999998;0.005239703698683725;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (17, x), T (16, c),  T (1, y), T (8, f), T (4, c),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))]];100.25056862831116
65;Yolo9000_19;1.1051724;0.006411649385298592;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (4, c),  T (1, y), T (8, f), T (2, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];101.89134168624878
66;Yolo9000_19;1.1817886;0.006096420822089005;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (16, c),  T (1, y), T (8, f), T (1, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];103.52324366569519
67;Yolo9000_19;1.2561845999999999;0.0034962761389798367;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (4, c),  T (1, y), T (8, f), T (2, c),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))]];105.02714109420776
68;Yolo9000_19;7.3446908;0.059294960699540024;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (17, x), T (64, c),  Lambda_apply y [((Iter 1), (Arg 3)), ((Iter 2), (Arg 7))], T (8, f),  T (1, c), T (1, y)];106.45930886268616
69;Yolo9000_19;6.5424071;0.0038802133047037943;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (16, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (8, f),  T (1, c), T (1, y)];107.85903406143188
70;Yolo9000_19;7.130103199999999;0.011951454102325924;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (32, c),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))], T (8, f),  T (1, c), T (1, y)];109.26783466339111
71;Yolo9000_19;1.6244028999999998;0.0036516294294464996;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (17, x), T (32, c),  T (1, y), T (8, f), T (2, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];110.92462134361267
72;Yolo9000_19;6.651956100000001;0.014526230229829108;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (4, c),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))], T (8, f),  T (8, c), T (1, y)];112.31909275054932
73;Yolo9000_19;6.3626781;0.005730637319705428;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (2, c),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))], T (8, f),  T (8, c), T (1, y)];113.71760487556458
74;Yolo9000_19;1.1986749;0.007413054369826266;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (1, y), T (8, f), T (4, c),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 2), (Arg 4))]];115.35284423828125
75;Yolo9000_19;1.3793451;0.004860279219345294;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (1, c),  T (1, y), T (8, f), T (8, c),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 2), (Arg 4))]];116.9835352897644
76;Yolo9000_19;1.1383497;0.004863435103915702;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (8, c),  T (1, y), T (8, f), T (2, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))]];118.61103057861328
77;Yolo9000_19;6.794876499999999;0.0023748396261643236;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (16, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (8, f),  T (2, c), T (1, y)];120.02315306663513
78;Yolo9000_19;1.5095782000000002;0.004875788998716014;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (17, x), T (64, c),  T (1, y), T (8, f), T (1, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];121.73439145088196
79;Yolo9000_19;6.7881483000000005;0.0522030565696109;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (8, c),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 2), (Arg 4))], T (8, f),  T (4, c), T (1, y)];123.1485161781311
80;Yolo9000_19;6.2849638;0.015725353209387928;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (4, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (8, f),  T (2, c), T (1, y)];124.5350444316864
81;Yolo9000_19;1.2053914999999997;0.005389675282426588;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (8, c),  T (1, y), T (8, f), T (2, c),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];126.189044713974
82;Yolo9000_19;6.213035700000001;0.02736680438067264;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (8, f),  T (4, c), T (1, y)];127.57954597473145
83;Yolo9000_19;1.2327858999999999;0.0062193538643496036;2;axe_out_channels1_0,axe_yy1_1;9;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (16, c),  T (1, y), T (8, f), T (1, c),  Lambda_apply y [((Iter 4), (Arg 3)), ((Iter 1), (Arg 5))]];129.14652800559998
84;Yolo9000_19;6.728987500000001;0.048380229125645866;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (32, c),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 2), (Arg 6))], T (8, f),  T (1, c), T (1, y)];130.5550935268402
85;Yolo9000_19;7.191684499999999;0.04306648422671636;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (32, c),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 2), (Arg 4))], T (8, f),  T (1, c), T (1, y)];131.98056817054749
86;Yolo9000_19;6.504206699999999;0.06131198882445426;1;axe_yy_0;1;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (16, c),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (8, f),  T (1, c), T (1, y)];133.39279007911682
