IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(3.567359209060669)
31;Yolo9000_13;3.1169193;0.017455578071493286;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (34, x), T (1, c),  T (1, x), Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))],  T (8, f), T (1, x), T (1, y)];50.92417502403259
32;Yolo9000_13;1.5669699000000001;0.0035401246150383093;1;axe_yy_0,axe_xx_0;3;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (1, x), T (1, c),  T (34, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))],  T (8, f), T (1, x), T (2, y)];52.122657775878906
33;Yolo9000_13;3.1406793;0.015217402222784256;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (1, x), T (4, c),  T (34, x), Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))],  T (8, f), T (1, x), T (1, y)];53.39427351951599
34;Yolo9000_13;0.5394184;0.002832410888271691;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;47;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (1, x), T (1, c),  T (34, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))]];54.925846576690674
35;Yolo9000_13;3.1447960000000004;0.02812727975115976;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (1, x), T (4, c),  T (34, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))],  T (8, f), T (1, x), T (1, y)];56.19301414489746
36;Yolo9000_13;3.0499506000000003;0.025265192353117007;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (34, x), T (1, c),  T (1, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))],  T (8, f), T (1, x), T (1, y)];57.435446977615356
37;Yolo9000_13;0.4936929;0.0027193870430668636;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;29;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (8, c),  T (17, x), T (1, y), T (8, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))]];59.014647245407104
38;Yolo9000_13;3.0110597;0.010703728108000516;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (34, x), T (1, c),  T (1, x), Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))],  T (8, f), T (1, x), T (1, y)];60.27299356460571
39;Yolo9000_13;3.0806173;0.021054525604012126;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (2, x), T (2, c),  T (17, x), Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))],  T (8, f), T (1, x), T (1, y)];61.55609321594238
40;Yolo9000_13;0.9868181999999999;0.01295101775768995;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;13;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (34, x), T (8, c),  T (1, x), T (2, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))]];63.17812514305115
41;Yolo9000_13;0.5276989999999999;0.0023307493644748795;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;45;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (1, x), T (1, c),  T (34, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))]];64.72918462753296
42;Yolo9000_13;0.5426229;0.0036690552312550447;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;29;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (2, x), T (1, c),  T (17, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))]];66.35635113716125
43;Yolo9000_13;0.5571795;0.004385963594240154;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;28;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (2, x), T (8, c),  T (17, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))]];68.00317788124084
44;Yolo9000_13;1.5262939;0.010018753090579695;1;axe_yy_0,axe_xx_0;3;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (1, x), T (1, c),  T (17, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))],  T (8, f), T (2, x), T (1, y)];69.2308874130249
45;Yolo9000_13;1.5245391;0.012467174615364984;1;axe_yy_0,axe_xx_0;3;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (17, x), T (1, c),  T (1, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))],  T (8, f), T (2, x), T (1, y)];70.46238207817078
46;Yolo9000_13;3.3766188999999995;0.0269360643949706;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (8, c),  T (34, x), Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))],  T (8, f), T (1, x), T (1, y)];71.74013328552246
47;Yolo9000_13;0.5536563;0.006980104656092216;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;28;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (2, x), T (2, c),  T (17, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))]];73.36435413360596
48;Yolo9000_13;0.5879823999999999;0.012373407390044194;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;28;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (2, x), T (8, c),  T (17, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))]];74.99639439582825
49;Yolo9000_13;0.4927461999999999;0.004442385413266176;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;29;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (1, x), T (1, c),  T (17, x), T (1, y), T (8, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))]];76.55549383163452
50;Yolo9000_13;3.064814;0.01805291698867524;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (2, x), T (1, c),  T (17, x), Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))],  T (8, f), T (1, x), T (1, y)];77.84574151039124
51;Yolo9000_13;0.9932971;0.007912235682157116;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;13;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))]];79.44806122779846
52;Yolo9000_13;0.5326814000000001;0.0029352280729101976;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;46;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (1, x), T (1, c),  T (34, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))]];81.06855320930481
53;Yolo9000_13;0.5537522000000001;0.003484169192217882;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;46;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (1, x), T (1, c),  T (34, x), T (2, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))]];82.60428500175476
54;Yolo9000_13;0.5187832;0.00507783859136936;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;28;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (2, x), T (1, c),  T (17, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))]];84.2044894695282
55;Yolo9000_13;1.5640798999999999;0.0072515368915837385;1;axe_yy_0,axe_xx_0;3;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (34, x), T (1, c),  T (1, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))],  T (8, f), T (1, x), T (2, y)];85.41382622718811
56;Yolo9000_13;0.6663098000000001;0.0032037653097566326;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_out_channels1_0;8;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (4, c),  T (4, f), T (1, x), T (2, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))]];87.12749338150024
57;Yolo9000_13;1.7259799999999998;0.012456231067220935;1;axe_yy_0,axe_xx_0;3;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (34, x), T (8, c),  T (1, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))],  T (8, f), T (1, x), T (2, y)];88.34565901756287
58;Yolo9000_13;0.5491997000000001;0.005322169990708677;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;28;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (2, x), T (4, c),  T (17, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))]];89.96132779121399
59;Yolo9000_13;3.3152349;0.02857016436232035;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (1, x), T (2, c),  T (34, x), Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))],  T (8, f), T (1, x), T (1, y)];91.24577713012695
60;Yolo9000_13;0.5133746;0.005891146988490438;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;45;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (8, c),  T (34, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))]];92.82962727546692
61;Yolo9000_13;1.6023181000000002;0.011614446284261667;1;axe_yy_0,axe_xx_0;3;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (8, c),  T (17, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))],  T (8, f), T (2, x), T (1, y)];94.07703351974487
62;Yolo9000_13;3.2943098999999996;0.03606442367611049;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (1, x), T (1, c),  T (34, x), Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))],  T (8, f), T (1, x), T (1, y)];95.33744049072266
63;Yolo9000_13;3.0795753;0.01603271411240155;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (2, x), T (4, c),  T (17, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))],  T (8, f), T (1, x), T (1, y)];96.60533046722412
64;Yolo9000_13;3.1151033;0.012539543795928108;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (2, x), T (8, c),  T (17, x), Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))],  T (8, f), T (1, x), T (1, y)];97.88332009315491
65;Yolo9000_13;0.7883334;0.006039177215482241;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;13;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (17, x), T (1, c),  T (1, x), T (1, y), T (8, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))]];99.46804141998291
66;Yolo9000_13;2.9937163;0.009689551486524051;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (2, x), T (1, c),  T (17, x), Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))],  T (8, f), T (1, x), T (1, y)];100.75455474853516
67;Yolo9000_13;0.9407519000000001;0.009819876327632647;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;13;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (34, x), T (1, c),  T (1, x), T (2, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))]];102.38095092773438
68;Yolo9000_13;0.8110864;0.007190198817835306;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;13;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (34, x), T (1, c),  T (1, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))]];104.03048849105835
69;Yolo9000_13;0.5518262;0.0068713657710822;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;29;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (2, x), T (1, c),  T (17, x), T (2, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))]];105.61768078804016
70;Yolo9000_13;0.5681694;0.006176043947382482;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;28;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (2, x), T (4, c),  T (17, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))]];107.25448107719421
71;Yolo9000_13;1.5756736;0.007267789955688051;1;axe_yy_0,axe_xx_0;3;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (2, x), T (1, c),  T (17, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))],  T (8, f), T (1, x), T (2, y)];108.51487731933594
72;Yolo9000_13;3.0645903999999997;0.021906844374304534;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (2, x), T (2, c),  T (17, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))],  T (8, f), T (1, x), T (1, y)];109.78092312812805
73;Yolo9000_13;1.5719259;0.010981827301956609;1;axe_yy_0,axe_xx_0;3;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (2, x), T (2, c),  T (17, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))],  T (8, f), T (1, x), T (2, y)];111.02318739891052
74;Yolo9000_13;3.1332701999999997;0.02682460765342152;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (1, x), T (1, c),  T (34, x), Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))],  T (8, f), T (1, x), T (1, y)];112.2711386680603
