IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(2.2002816200256348)
12;ResNet18_11;0.04308569999999999;0.0013410976138969169;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), T (128, c), Hoist_vars [c], T (7, x), T (2, c),  T (1, f), T (1, y), T (8, f)];13.681705236434937
13;ResNet18_11;0.0778529;0.0030723927955259877;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (16, c), Hoist_vars [c], T (7, x), T (16, c),  T (4, f), T (1, y), T (2, f)];14.540310621261597
14;ResNet18_11;0.2023574;0.004905647586201032;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (8, c), Hoist_vars [c], T (7, x), T (32, c),  T (4, f), T (1, y), T (2, f)];15.40843152999878
15;ResNet18_11;0.19821149999999998;0.0019031269137921366;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), T (8, c), Hoist_vars [c], T (7, x), T (32, c),  T (8, f), T (1, y), T (1, f)];16.2763934135437
16;ResNet18_11;0.07980649999999999;0.005636689493842996;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (16, c), Hoist_vars [c], T (7, x), T (16, c),  T (2, f), T (1, y), T (4, f)];17.14156436920166
17;ResNet18_11;0.2003758;0.0022742040277864218;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (8, c), Hoist_vars [c], T (7, x), T (32, c),  T (2, f), T (1, y), T (4, f)];18.000760316848755
18;ResNet18_11;0.0427347;0.002110573621080297;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (128, c), Hoist_vars [c], T (7, x), T (2, c),  T (2, f), T (1, y), T (4, f)];18.844532251358032
19;ResNet18_11;0.0491609;0.0018355051865903316;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (64, c), Hoist_vars [c], T (7, x), T (4, c),  T (4, f), T (1, y), T (2, f)];19.696316957473755
20;ResNet18_11;0.19791509999999998;0.003100831128907214;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), T (8, c), Hoist_vars [c], T (7, x), T (32, c),  T (1, f), T (1, y), T (8, f)];20.560530185699463
21;ResNet18_11;0.7990508999999999;0.010561023922423406;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (2, c), Hoist_vars [c], T (7, x), T (128, c),  T (4, f), T (1, y), T (2, f)];21.456496238708496
22;ResNet18_11;0.0543126;0.002242059865391645;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (7, x), T (8, c),  T (1, f), T (1, y), T (8, f)];22.309651851654053
23;ResNet18_11;1.616722;0.01883511894308077;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), T (1, c), Hoist_vars [c], T (7, x), T (256, c),  T (8, f), T (1, y), T (1, f)];23.230148792266846
24;ResNet18_11;0.3959186;0.008631370125304549;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (4, c), Hoist_vars [c], T (7, x), T (64, c),  T (4, f), T (1, y), T (2, f)];24.13859534263611
25;ResNet18_11;0.05428519999999999;0.001741869788474442;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (7, x), T (8, c),  T (8, f), T (1, y), T (1, f)];24.982223510742188
26;ResNet18_11;0.049039400000000004;0.0023545309596605425;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), T (64, c), Hoist_vars [c], T (7, x), T (4, c),  T (8, f), T (1, y), T (1, f)];25.80562973022461
27;ResNet18_11;0.042122099999999996;0.0022293858997490773;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (256, c), Hoist_vars [c], T (7, x), T (1, c),  T (2, f), T (1, y), T (4, f)];26.64072561264038
28;ResNet18_11;1.6192534000000003;0.023715824966464905;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (1, c), Hoist_vars [c], T (7, x), T (256, c),  T (2, f), T (1, y), T (4, f)];27.556180715560913
29;ResNet18_11;0.0431385;0.0010701975752168379;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), T (256, c), Hoist_vars [c], T (7, x), T (1, c),  T (1, f), T (1, y), T (8, f)];28.388935565948486
30;ResNet18_11;0.055213599999999995;0.001988358529038463;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (7, x), T (8, c),  T (2, f), T (1, y), T (4, f)];29.232810497283936
31;ResNet18_11;0.04353440000000001;0.0019074267063245187;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), T (256, c), Hoist_vars [c], T (7, x), T (1, c),  T (8, f), T (1, y), T (1, f)];30.06847310066223
32;ResNet18_11;0.3884168;0.00326859938811717;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;10;[V f, U (4, f), U (7, y), T (4, c), Hoist_vars [c], T (7, x), T (64, c),  T (1, f), T (1, y), T (8, f)];30.93360209465027
33;ResNet18_11;0.0433196;0.002002992071876472;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (128, c), Hoist_vars [c], T (7, x), T (2, c),  T (4, f), T (1, y), T (2, f)];31.757904291152954
34;ResNet18_11;1.6087361999999998;0.017932589979141322;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (1, c), Hoist_vars [c], T (7, x), T (256, c),  T (4, f), T (1, y), T (2, f)];32.68651986122131
35;ResNet18_11;0.0443864;0.001920342063279352;1;axe_out_channels_0,axe_yy_0,axe_out_channels_1;7;[V f, U (4, f), U (7, y), T (256, c), Hoist_vars [c], T (7, x), T (1, c),  T (4, f), T (1, y), T (2, f)];33.52580785751343
