IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(1.8100011348724365)
38;ResNet18_7;0.8881769;0.0027927239194019595;2;axe_yy1_0,axe_xx1_0;16;[V f, U (4, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (14, x), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (4, c), T (8, f), T (2, c)];33.34018611907959
39;ResNet18_7;0.9673430000000002;0.007083845721075537;2;axe_yy1_0,axe_xx1_0;15;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (4, c), T (8, f), T (1, c)];34.29068326950073
40;ResNet18_7;0.8652626;0.0035112301320192646;1;axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (16, c), T (8, f), T (1, c)];34.99522876739502
41;ResNet18_7;0.9915292999999998;0.001704998419354094;2;axe_yy1_0,axe_xx1_0;15;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (4, c), T (8, f), T (1, c)];35.941964864730835
42;ResNet18_7;0.9259001;0.004854315038190235;2;axe_yy1_0,axe_xx1_0;16;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (14, x), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (8, c), T (8, f), T (1, c)];36.89864253997803
43;ResNet18_7;0.8856291000000001;0.0051305528834619425;2;axe_yy1_0,axe_xx1_0;15;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (14, x), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (8, c), T (8, f), T (1, c)];37.84705209732056
44;ResNet18_7;0.8228690000000001;0.0046069609288554;1;axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (1, c), T (8, f), T (8, c)];38.53676223754883
45;ResNet18_7;0.8402320000000001;0.0025798609264842056;1;axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (4, c), T (8, f), T (2, c)];39.22278332710266
46;ResNet18_7;0.8701842999999998;0.002768680951283493;1;axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (1, c), T (8, f), T (16, c)];39.91619062423706
47;ResNet18_7;0.9707321;0.004234743214174837;2;axe_yy1_0,axe_xx1_0;16;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (2, c), T (8, f), T (2, c)];40.88409447669983
48;ResNet18_7;0.8831306;0.003459131659824463;1;axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (8, c), T (8, f), T (2, c)];41.58967733383179
49;ResNet18_7;0.9283361999999998;0.005567582398132971;2;axe_yy1_0,axe_xx1_0;15;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (14, x), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (8, c), T (8, f), T (1, c)];42.538132190704346
50;ResNet18_7;0.9851295999999999;0.0022471885635166598;2;axe_yy1_0,axe_xx1_0;15;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (4, c), T (8, f), T (1, c)];43.49490976333618
