IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(3.9413259029388428)
15;ResNet18_2;1.2968293;0.004465282746926592;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;22;[V f, U (4, f), U (4, y), U (3, h), T (64, c), Hoist_vars [c], T (14, x),  T (3, w), T (1, c), T (1, f), T (14, y), T (4, x), T (2, f), T (1, f)];23.85476016998291
16;ResNet18_2;1.5291238;0.0024167987835150735;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;68;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, c), T (1, f), T (8, y), T (56, x), T (2, f), T (1, f)];24.8259699344635
17;ResNet18_2;1.3195636;0.00624503475090414;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;74;[V f, U (4, f), U (4, y), U (3, h), T (32, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (1, f), T (14, y), T (56, x), T (2, f), T (1, f)];25.77233076095581
18;ResNet18_2;1.5636477;0.003610834032464008;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;12;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (56, x),  T (3, w), T (4, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (1, x),  T (2, f), T (1, f)];27.151236057281494
19;ResNet18_2;1.1027101;0.010358712501561177;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;39;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (28, x),  T (2, f), T (1, f)];28.432802200317383
20;ResNet18_2;1.0830546;0.007567729886828695;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;39;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (28, x),  T (1, f), T (2, f)];29.715400218963623
21;ResNet18_2;1.0896655000000002;0.010892035826694622;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;39;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (28, x),  T (1, f), T (2, f)];31.00623393058777
22;ResNet18_2;1.3700229;0.002996378862894322;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;14;[V f, U (2, f), U (8, y), U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (1, y), T (4, f), T (2, x), T (7, y)];31.99727749824524
23;ResNet18_2;1.4036602;0.0026165399213464724;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;14;[V f, U (2, f), U (8, y), U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (7, y), T (4, f), T (2, x), T (1, y)];32.97046184539795
24;ResNet18_2;1.2479268000000001;0.00967312781679223;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;22;[V f, U (4, f), U (4, y), U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (1, f), T (14, y), T (4, x), T (1, f), T (2, f)];33.963658809661865
25;ResNet18_2;1.1843905;0.007238958920314431;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;39;[V f, U (4, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (28, x),  T (2, f), T (1, f)];35.22982907295227
26;ResNet18_2;1.1290817;0.007656709515842984;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;39;[V f, U (4, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (28, x),  T (1, f), T (2, f)];36.503515005111694
27;ResNet18_2;1.3160370000000001;0.008188902234121463;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;74;[V f, U (4, f), U (4, y), U (3, h), T (32, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (1, f), T (14, y), T (56, x), T (1, f), T (2, f)];37.469308376312256
28;ResNet18_2;1.7332142000000001;0.005059638678799094;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;14;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (28, x),  T (3, w), T (2, c), T (2, f), T (8, y), T (2, x), T (1, f), T (1, f)];38.474008321762085
29;ResNet18_2;1.086652;0.017700775576228275;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;19;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (7, x),  T (3, h), T (2, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (8, x),  T (1, f), T (2, f)];39.83341336250305
30;ResNet18_2;1.2124785;0.005678358076944424;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;74;[V f, U (4, f), U (4, y), U (3, w), T (64, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, c), T (1, f), T (14, y), T (56, x), T (1, f), T (2, f)];40.8007972240448
31;ResNet18_2;1.3078675;0.0030884829366535182;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;19;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (56, x),  T (3, h), T (4, c), T (2, f), T (14, y), T (1, x), T (1, f), T (1, f)];41.79610800743103
32;ResNet18_2;1.1898863;0.01026786875695244;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;67;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (56, x),  T (2, f), T (1, f)];43.052040100097656
33;ResNet18_2;1.0739348;0.001500017786561214;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;15;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (14, x),  T (3, h), T (1, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (4, x),  T (1, f), T (2, f)];44.552929162979126
34;ResNet18_2;1.1425443;0.01345774496748987;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;67;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (56, x),  T (2, f), T (1, f)];45.83475661277771
35;ResNet18_2;1.3457880000000002;0.0037777916829809196;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;19;[V f, U (4, f), U (4, y), U (3, h), T (32, c), Hoist_vars [c], T (56, x),  T (3, w), T (2, c), T (2, f), T (14, y), T (1, x), T (1, f), T (1, f)];46.84825372695923
36;ResNet18_2;1.6770816;0.0021314779004250038;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;68;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (1, f), T (8, y), T (56, x), T (1, f), T (2, f)];47.82570004463196
37;ResNet18_2;1.323912;0.0026833791010589204;1;axe_xx_0;56;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (56, x), T (4, c), T (2, f), T (14, y), T (1, f), T (1, f)];48.789767026901245
38;ResNet18_2;1.1009392;0.011271971600390077;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;39;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (28, x),  T (2, f), T (1, f)];50.06956648826599
39;ResNet18_2;1.2210512999999998;0.0019539845470218273;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;22;[V f, U (4, f), U (4, y), U (3, w), T (64, c), Hoist_vars [c], T (14, x),  T (3, h), T (1, c), T (1, f), T (14, y), T (4, x), T (1, f), T (2, f)];51.08315134048462
40;ResNet18_2;1.6524663;0.004044830010025152;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;68;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, c), T (1, f), T (8, y), T (56, x), T (2, f), T (1, f)];52.05623483657837
41;ResNet18_2;1.2457616;0.023817431827130333;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;18;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (8, x),  T (3, w), T (4, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (7, x),  T (2, f), T (1, f)];53.40858030319214
42;ResNet18_2;1.2302442;0.01062806737652707;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;67;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (56, x),  T (2, f), T (1, f)];54.676822900772095
43;ResNet18_2;1.180948;0.0017675656706329355;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;18;[V f, U (4, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (8, x),  T (3, w), T (1, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (7, x),  T (1, f), T (2, f)];56.035701274871826
44;ResNet18_2;1.1398807;0.015946210691258282;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;67;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (56, x),  T (1, f), T (2, f)];57.31714963912964
45;ResNet18_2;1.4417069;0.0022051264113424475;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;16;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (14, x),  T (3, h), T (4, c), T (1, f), T (8, y), T (4, x), T (1, f), T (2, f)];58.49804377555847
46;ResNet18_2;1.6163177999999998;0.0027290404467505045;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;16;[V f, U (4, f), U (7, y), U (3, h), T (64, c), Hoist_vars [c], T (14, x),  T (3, w), T (1, c), T (1, f), T (8, y), T (4, x), T (1, f), T (2, f)];59.674052238464355
47;ResNet18_2;1.2786415;0.0046299972624182055;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;19;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (56, x),  T (3, h), T (2, c), T (2, f), T (14, y), T (1, x), T (1, f), T (1, f)];60.68784475326538
48;ResNet18_2;1.1921894;0.00713794794321166;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;39;[V f, U (4, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (28, x),  T (1, f), T (2, f)];61.939396381378174
49;ResNet18_2;1.4985414000000001;0.004618197596465576;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;68;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, c), T (1, f), T (8, y), T (56, x), T (2, f), T (1, f)];62.93454837799072
50;ResNet18_2;1.1596240000000002;0.013629228591523448;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;39;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (2, x),  T (3, w), T (2, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (28, x),  T (1, f), T (2, f)];64.18564486503601
51;ResNet18_2;1.0767039999999999;0.0014919335776099373;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;15;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (14, x),  T (3, h), T (1, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (4, x),  T (2, f), T (1, f)];65.69282841682434
52;ResNet18_2;1.2192101999999998;0.010042809097060481;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;74;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, c), T (1, f), T (14, y), T (56, x), T (2, f), T (1, f)];66.65501999855042
53;ResNet18_2;1.2042936;0.016940814414897514;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;67;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (56, x),  T (2, f), T (1, f)];67.92352080345154
54;ResNet18_2;1.5242288;0.005669224140920896;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;68;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, c), T (1, f), T (8, y), T (56, x), T (1, f), T (2, f)];68.92254829406738
55;ResNet18_2;1.2313759;0.008510887115336456;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;67;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (56, x),  T (2, f), T (1, f)];70.17749619483948
56;ResNet18_2;1.2016487000000002;0.024574036111514107;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;15;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (4, x),  T (2, f), T (1, f)];71.67896556854248
57;ResNet18_2;1.0774903;0.005622973982689228;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;39;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (28, x),  T (1, f), T (2, f)];72.96324133872986
58;ResNet18_2;1.2271851;0.01169891933000653;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;25;[V f, U (4, f), U (4, y), U (3, h), T (32, c), Hoist_vars [c], T (8, x),  T (3, w), T (2, c), T (1, f), T (14, y), T (7, x), T (2, f), T (1, f)];73.94447803497314
59;ResNet18_2;1.1788709;0.009996309223408377;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;67;[V f, U (4, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (56, x),  T (2, f), T (1, f)];75.19752717018127
60;ResNet18_2;1.1612040000000001;0.00869643039413301;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;15;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (4, x),  T (1, f), T (2, f)];76.70782351493835
61;ResNet18_2;1.4019538;0.0034470516909381964;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;16;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (14, x),  T (3, h), T (1, c), T (1, f), T (8, y), T (4, x), T (2, f), T (1, f)];77.88333249092102
62;ResNet18_2;1.2424664;0.010632240189160558;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;67;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (56, x),  T (2, f), T (1, f)];79.15606021881104
63;ResNet18_2;1.3494240000000002;0.003429872942253105;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;14;[V f, U (2, f), U (8, y), U (3, h), T (32, c), Hoist_vars [c], T (28, x),  T (3, w), T (2, c), T (1, y), T (4, f), T (2, x), T (7, y)];80.13879299163818
64;ResNet18_2;1.1290454;0.0013751746216389635;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;15;[V f, U (4, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (14, x),  T (3, w), T (1, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 7))], T (4, x),  T (1, f), T (2, f)];81.61157703399658
65;ResNet18_2;1.3798154999999999;0.003105497134115562;1;axe_yy_0,axe_xx_0,axe_out_channels_0,axe_yy_1;14;[V f, U (2, f), U (8, y), U (3, h), T (64, c), Hoist_vars [c], T (28, x),  T (3, w), T (1, c), T (7, y), T (4, f), T (2, x), T (1, y)];82.59765911102295
66;ResNet18_2;1.1603296000000003;0.012593491900183973;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;67;[V f, U (4, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (56, x),  T (1, f), T (2, f)];83.83050394058228
67;ResNet18_2;1.2308681;0.006707366032206673;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;74;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, c), T (1, f), T (14, y), T (56, x), T (1, f), T (2, f)];84.79110980033875
68;ResNet18_2;3.0781590000000003;0.003434692824693301;1;axe_yy_0,axe_xx_0;9;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (7, x),  T (3, w), T (4, c),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (4, f),  T (8, x), T (1, y)];85.93952250480652
69;ResNet18_2;1.5545452000000002;0.005709563692612584;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;13;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (56, x),  T (3, h), T (4, c), T (2, f), T (8, y), T (1, x), T (1, f), T (1, f)];86.98547506332397
70;ResNet18_2;1.1795626000000001;0.0030038220719609847;1;axe_out_channels_0,axe_out_channels_1,axe_xx_0,axe_yy_0,axe_out_channels_2;22;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (14, x),  T (3, h), T (4, c), T (1, f), T (14, y), T (4, x), T (1, f), T (2, f)];88.00481653213501
71;ResNet18_2;1.0604811;0.014545816831309243;2;axe_out_channels1_0,axe_out_channels1_1,axe_xx1_0,axe_yy1_0,axe_out_channels1_2;15;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (14, x),  T (3, h), T (2, c), T (1, f),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (4, x),  T (1, f), T (2, f)];89.50379419326782
