IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(406.29154777526855)
10;Yolo9000_2;17.518197199999996;0.004344135676595328;1;axe_xx_0,axe_out_channels_0,axe_yy_0;10;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (68, x),  T (3, w), T (4, c),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (1, x),  T (2, y), T (4, f), T (4, x)];465.0718801021576
11;Yolo9000_2;16.88704118333333;0.0028948751646951064;1;axe_xx_0,axe_out_channels_0,axe_yy_0;22;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (1, x),  T (3, w), T (16, c),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (17, x),  T (2, y), T (4, f), T (16, x)];470.02834129333496
12;Yolo9000_2;15.335084150000004;0.0033449796855803374;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;154;[V f, U (4, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (2, x),  T (3, w), Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))],  T (2, f), T (8, c), T (136, x), T (16, y), T (1, f), T (1, x)];474.76442217826843
13;Yolo9000_2;12.767707816666668;0.0012948958848110592;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;77;[V f, U (4, f), U (4, y), U (3, h), T (32, c), Hoist_vars [c], T (1, x),  T (3, w), T (17, y), T (2, f), T (1, c), T (4, x), T (4, y), T (1, f),  T (68, x)];479.00582933425903
14;Yolo9000_2;24.55838176666667;0.0025756735119194943;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;46;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (1, x),  T (3, w), T (32, c), T (2, y), T (17, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, f),  T (16, x)];485.06744289398193
15;Yolo9000_2;18.998327633333336;0.001360448987976803;2;axe_out_channels1_1,axe_yy1_1;19;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (17, x),  T (3, w), T (17, y), T (2, f), T (1, c), T (4, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 6))], T (1, f),  T (4, x)];490.6217164993286
16;Yolo9000_2;11.888200033333334;0.0025717803148361603;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;54;[V f, U (4, f), U (4, y), U (3, h), T (16, c), Hoist_vars [c], T (4, x),  T (3, w), T (4, y), T (2, f), T (2, c), T (2, x), T (17, y), T (1, f),  T (34, x)];494.78096437454224
17;Yolo9000_2;20.542648133333337;0.0014572719753007328;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;45;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), T (8, y), T (1, f), T (2, c), T (8, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (2, f),  T (34, x)];500.4392776489258
18;Yolo9000_2;19.84011081666667;0.0019995899141370377;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;151;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, c), T (8, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))], T (4, f),  T (136, x)];505.8527362346649
19;Yolo9000_2;13.309681866666665;0.0020870356886156997;1;axe_xx_0,axe_out_channels_0,axe_yy_0;29;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (4, x),  T (3, w), T (2, c),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))], T (4, x),  T (8, y), T (4, f), T (17, x)];510.2695472240448
20;Yolo9000_2;22.74929321666667;0.0031418275874350986;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;21;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (16, x),  T (3, w), T (17, y), T (1, f), T (32, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 6))], T (2, f),  T (17, x)];516.3062801361084
21;Yolo9000_2;47.26449066666666;0.010437167110858448;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1,axe_yy_1;26;[V f, U (2, f), U (8, y), U (3, h), T (2, c), Hoist_vars [c], T (136, x),  T (3, w), T (16, c), T (17, y), T (1, x), T (2, y), T (4, f), T (2, x)];525.4171717166901
22;Yolo9000_2;13.429595800000001;0.03778657230153132;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1,axe_yy_1;42;[V f, U (2, f), U (8, y), U (3, h), T (16, c), Hoist_vars [c], T (8, x),  T (3, w), T (2, c), T (17, y), T (17, x), T (2, y), T (4, f), T (2, x)];529.8285527229309
23;Yolo9000_2;28.9386761;0.057274056143985556;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;28;[V f, U (4, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (16, x),  T (3, w), Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))],  T (1, f), T (8, c), T (17, x), T (8, y), T (2, f), T (1, x)];536.477411031723
24;Yolo9000_2;21.349591033333336;0.14374077365903784;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;30;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (17, x),  T (3, w), T (2, c), T (2, y), T (16, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, f),  T (1, x)];542.0820686817169
25;Yolo9000_2;20.763722083333334;0.002404433770546587;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;31;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (16, x),  T (3, w), T (4, c), T (2, y), T (1, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, f),  T (17, x)];547.6328558921814
26;Yolo9000_2;28.595368683333334;0.07691711624229199;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;11;[V f, U (4, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (272, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))],  T (2, f), T (4, c), T (1, x), T (8, y), T (1, f), T (1, x)];554.2555997371674
27;Yolo9000_2;17.250537399999995;0.0015055761617696953;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;36;[V f, U (4, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (1, x),  T (3, h), T (17, y), T (2, f), T (2, c), T (17, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 6))], T (1, f),  T (16, x)];559.3099884986877
28;Yolo9000_2;27.115397866666672;0.002934058047596841;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;309;[V f, U (4, f), U (4, y), T (1, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (2, y), T (1, f), T (32, c), T (1, x), T (34, y), T (2, f),  T (272, x)];565.5517330169678
29;Yolo9000_2;13.252682066666665;0.001014074907379535;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;155;[V f, U (4, f), U (4, y), U (3, h), T (4, c), Hoist_vars [c], T (2, x),  T (3, w), T (4, y), T (2, f), T (8, c), T (1, x), T (17, y), T (1, f),  T (136, x)];569.8915719985962
30;Yolo9000_2;17.928376166666666;0.0012498593587545188;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;27;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (16, x),  T (3, h), Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))],  T (2, f), T (8, c), T (17, x), T (8, y), T (1, f), T (1, x)];574.9920711517334
31;Yolo9000_2;17.18490541666667;0.001264457468748772;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;51;[V f, U (4, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (1, x),  T (3, h), Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))],  T (1, f), T (16, c), T (17, x), T (16, y), T (2, f), T (16, x)];580.0107276439667
32;Yolo9000_2;11.958033566666666;0.001912164088437714;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;45;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (34, y), T (2, f), T (1, c), T (34, x), T (2, y), T (1, f),  T (8, x)];584.1467838287354
33;Yolo9000_2;16.604168899999998;0.032159097358047166;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;207;[V f, U (4, f), U (4, y), U (3, w), T (2, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, y), T (1, f), T (16, c), T (136, x), T (68, y), T (2, f),  T (1, x)];588.9217486381531
34;Yolo9000_2;19.617203216666663;0.0009485192232865569;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;39;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (8, x),  T (3, w), T (16, y), T (1, f), T (2, c), T (34, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (2, f),  T (1, x)];594.4512445926666
35;Yolo9000_2;14.548515283333334;0.0024954517839125894;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1,axe_yy_1;48;[V f, U (2, f), U (8, y), U (3, h), T (1, c), Hoist_vars [c], T (2, x),  T (3, w), T (32, c), T (2, y), T (8, x), T (17, y), T (4, f), T (17, x)];598.9586973190308
36;Yolo9000_2;13.947099666666668;0.007458823568245768;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;25;[V f, U (4, f), U (4, y), U (3, h), T (16, c), Hoist_vars [c], T (8, x),  T (3, w), T (17, y), T (1, f), T (2, c), T (17, x), T (4, y), T (2, f),  T (2, x)];603.4011404514313
37;Yolo9000_2;19.54491736666667;0.0027383615527056537;1;axe_xx_0,axe_out_channels_0,axe_yy_0;16;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (1, x),  T (3, w), T (32, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))], T (68, x),  T (8, y), T (4, f), T (4, x)];608.7109878063202
38;Yolo9000_2;15.7497698;0.0019360171053531341;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;36;[V f, U (4, f), U (4, y), T (8, c), Hoist_vars [c], T (17, x), T (3, w),  T (3, h), T (4, y), T (1, f), T (4, c), T (1, x), T (17, y), T (2, f),  T (16, x)];613.46067237854
39;Yolo9000_2;17.3212108;0.0017520844868014964;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;159;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, c), T (16, y), T (136, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (4, f),  T (2, x)];618.4721341133118
40;Yolo9000_2;16.154555549999998;0.002956957087436685;1;axe_out_channels_1,axe_yy_1;69;[V f, U (4, f), U (4, y), U (3, h), T (32, c), Hoist_vars [c], T (34, x),  T (3, w), T (68, y), T (1, f), T (1, c), T (2, x), T (1, y), T (2, f),  T (4, x)];623.2217619419098
41;Yolo9000_2;14.387980883333332;0.0020746516816748046;1;axe_xx_0,axe_out_channels_0,axe_yy_0;10;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (68, x),  T (2, y), T (4, f), T (4, x)];627.8466577529907
42;Yolo9000_2;14.600149333333334;0.0009654041640683042;1;axe_xx_0,axe_out_channels_0,axe_yy_0;142;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (2, x),  T (3, w), T (4, c),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))], T (1, x),  T (2, y), T (4, f), T (136, x)];632.5051116943359
43;Yolo9000_2;17.72127895;0.00363959849361547;1;axe_xx_0,axe_out_channels_0,axe_yy_0;8;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (2, x),  T (3, w), T (8, c),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (68, x),  T (2, y), T (4, f), T (2, x)];637.590785741806
44;Yolo9000_2;13.1001903;0.0009810812283731617;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;69;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (2, y), T (1, f), T (1, c), T (17, x), T (34, y), T (2, f),  T (16, x)];641.8714034557343
45;Yolo9000_2;18.581385566666665;0.0023029433584490543;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;28;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (34, x),  T (3, h), Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 6))],  T (1, f), T (8, c), T (1, x), T (17, y), T (2, f), T (8, x)];647.0618374347687
46;Yolo9000_2;18.29539396666667;0.0011898357421649217;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;142;[V f, U (4, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (16, y), T (1, f), T (4, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 1), (Arg 7))], T (2, f),  T (136, x)];652.261203289032
47;Yolo9000_2;14.536624783333332;0.0012977370411822202;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;54;[V f, U (4, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (4, x),  T (3, h), Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))],  T (1, f), T (16, c), T (2, x), T (16, y), T (2, f), T (34, x)];656.9532749652863
48;Yolo9000_2;22.70208826666667;0.001865740727492058;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;30;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (8, x),  T (3, w), T (16, c), T (2, y), T (2, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))], T (4, f),  T (17, x)];662.9099111557007
49;Yolo9000_2;20.01636675;0.0013794328086621152;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;21;[V f, U (4, f), U (4, y), U (3, h), T (8, c), Hoist_vars [c], T (136, x),  T (3, w), T (4, y), T (2, f), T (4, c), T (1, x), T (17, y), T (1, f),  T (2, x)];668.2211289405823
50;Yolo9000_2;21.15355363333333;0.0028776705971227867;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;48;[V f, U (4, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (1, x),  T (3, h), T (8, y), T (2, f), T (16, c), T (34, x),  Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))], T (1, f),  T (8, x)];673.8850228786469
51;Yolo9000_2;20.7418456;0.0017859680400270814;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;85;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (2, y), T (68, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (4, f),  T (4, x)];679.4308247566223
52;Yolo9000_2;17.307800999999998;0.004592822329461618;1;axe_xx_0,axe_out_channels_0,axe_yy_0;10;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 5), (Arg 12))], T (136, x),  T (4, y), T (4, f), T (2, x)];684.4373397827148
53;Yolo9000_2;14.171959633333334;0.0011511603609692788;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;54;[V f, U (4, f), U (4, y), U (3, h), T (4, c), Hoist_vars [c], T (8, x),  T (3, w), T (2, y), T (2, f), T (8, c), T (17, x), T (34, y), T (1, f),  T (2, x)];688.9267101287842
54;Yolo9000_2;11.596692766666667;0.0027129038114170204;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;342;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, y), T (2, f), T (1, c), T (1, x), T (68, y), T (1, f),  T (272, x)];692.9766454696655
55;Yolo9000_2;14.039084333333332;0.0017993411047134184;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;78;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (4, x),  T (3, w), Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))],  T (2, f), T (2, c), T (1, x), T (8, y), T (1, f), T (68, x)];697.4823613166809
56;Yolo9000_2;11.967188700000003;0.0027794035499245145;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;86;[V f, U (4, f), U (4, y), U (3, h), T (32, c), Hoist_vars [c], T (17, x),  T (3, w), T (1, y), T (2, f), T (1, c), T (16, x), T (68, y), T (1, f),  T (1, x)];701.6827008724213
57;Yolo9000_2;18.517777916666667;0.0034969187939365236;1;axe_yy_0,axe_xx_1,axe_yy_1;205;[V f, U (8, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (68, y), T (136, x), T (1, y), T (1, c), T (2, x)];706.7634835243225
58;Yolo9000_2;24.690414033333333;0.0014078264764450347;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;26;[V f, U (4, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (17, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))],  T (2, f), T (16, c), T (1, x), T (8, y), T (1, f), T (16, x)];712.8337435722351
59;Yolo9000_2;20.034963416666663;0.03451114734861777;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;40;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (68, x), T (3, w),  T (3, h), T (2, y), T (1, f), T (2, c), T (2, x), T (34, y), T (2, f),  T (2, x)];718.0961167812347
60;Yolo9000_2;16.461216233333335;0.0028831963601375467;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;39;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (68, x),  T (3, h), T (2, y), T (2, f), T (4, c), T (2, x), T (34, y), T (1, f),  T (2, x)];722.9076097011566
61;Yolo9000_2;13.807405516666666;0.002272374083359325;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;74;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (2, x), T (3, w),  T (3, h), T (34, y), T (1, f), T (1, c), T (2, x), T (2, y), T (2, f),  T (68, x)];727.2793457508087
62;Yolo9000_2;18.8182323;0.001876597538394357;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;77;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (1, x),  T (3, w), T (16, y), T (1, f), T (4, c), T (4, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (2, f),  T (68, x)];732.5062596797943
63;Yolo9000_2;13.422837983333334;0.009970202681114591;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;75;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (4, x),  T (3, h), T (17, y), T (1, f), T (2, c), T (68, x), T (4, y), T (2, f),  T (1, x)];736.8366513252258
64;Yolo9000_2;20.2951142;0.005169031104567736;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;35;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (4, x),  T (3, w), T (4, c), T (8, y), T (17, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))], T (4, f),  T (4, x)];742.4043874740601
65;Yolo9000_2;13.927693016666666;0.012692943303804556;1;axe_xx_0,axe_out_channels_0,axe_yy_0;23;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (16, x),  T (3, w), T (2, c),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (1, x),  T (2, y), T (4, f), T (17, x)];746.9344274997711
66;Yolo9000_2;24.652135533333333;0.001943026374843402;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1,axe_yy1_1;32;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (8, x),  T (3, w), T (32, c), T (4, y), T (2, x),  Lambda_apply y [((Iter 5), (Arg 11)), ((Iter 1), (Arg 13))], T (4, f),  T (17, x)];753.1930708885193
67;Yolo9000_2;19.203071549999997;0.0011964246065544676;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;107;[V f, U (4, f), U (4, y), T (8, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (2, y), T (2, f), T (4, c), T (68, x), T (34, y), T (1, f),  T (4, x)];758.3767218589783
68;Yolo9000_2;13.464591316666667;0.005017787006932853;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;275;[V f, U (4, f), U (4, y), U (3, h), T (8, c), Hoist_vars [c], T (1, x),  T (3, w), T (68, y), T (2, f), T (4, c), T (1, x), T (1, y), T (1, f),  T (272, x)];762.7391805648804
69;Yolo9000_2;13.941270666666668;0.0018090439187591059;1;axe_xx_0,axe_out_channels_0,axe_yy_0;74;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (2, x),  T (3, w), T (2, c),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))], T (2, x),  T (2, y), T (4, f), T (68, x)];767.2744014263153
70;Yolo9000_2;13.928961733333335;0.0009952207047239125;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;31;[V f, U (4, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (4, x),  T (3, h), Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))],  T (1, f), T (4, c), T (4, x), T (8, y), T (2, f), T (17, x)];771.7916612625122
71;Yolo9000_2;18.275823583333334;0.003624149603125054;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;147;[V f, U (4, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (1, x),  T (3, h), Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))],  T (2, f), T (16, c), T (2, x), T (8, y), T (1, f), T (136, x)];776.9754755496979
72;Yolo9000_2;15.720367633333334;0.0017567505163407745;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;28;[V f, U (4, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (8, x),  T (3, h), Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))],  T (2, f), T (4, c), T (2, x), T (8, y), T (1, f), T (17, x)];781.7634670734406
