IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(379.1896421909332)
21;ResNet18_6;1.74169165;0.0006772488975012589;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;14;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, f), T (7, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (1, f),  T (16, c), T (4, x), T (1, f)];410.0221121311188
22;ResNet18_6;1.4309089833333333;0.0011067928051858673;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;12;[V f, U (2, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (8, f),  T (1, c), T (1, x)];411.4461450576782
23;ResNet18_6;1.54922955;0.0007099014252775874;1;axe_out_channels_0,axe_xx_0;15;[V f, U (4, f), U (4, y), U (3, h), T (2, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, f), T (1, x), T (7, y), T (4, f), T (64, c), T (14, x),  T (1, f)];412.63346004486084
24;ResNet18_6;2.2528404833333333;0.0003010369712436339;1;axe_out_channels_0,axe_xx_0;29;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, f), T (1, x), T (4, y), T (2, f), T (2, c), T (28, x),  T (1, f)];413.9355721473694
25;ResNet18_6;1.73413145;0.0312763232898883;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;33;[V f, U (4, f), ULambda y, U (3, h), T (128, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, f), T (28, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (2, f),  T (1, c), T (1, x), T (2, f)];415.3710367679596
26;ResNet18_6;1.3713243333333334;0.00174734433895807;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;10;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (8, f),  T (1, c), T (1, x)];416.82275557518005
27;ResNet18_6;1.4027105833333335;0.0006534581098960611;1;axe_out_channels_0,axe_xx_0;11;[V f, U (4, f), U (7, y), U (3, w), T (128, c), Hoist_vars [c], T (4, x),  T (3, h), T (1, f), T (1, x), T (4, y), T (1, f), T (1, c), T (7, x),  T (4, f)];417.9874019622803
28;ResNet18_6;1.7448832666666667;0.003469511033592803;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;11;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (8, f),  T (4, c), T (1, x)];419.4741611480713
29;ResNet18_6;3.8247561166666673;0.0028395478318153033;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;12;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (14, x),  T (3, w), T (16, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (8, f),  T (4, c), T (1, x)];421.27884793281555
30;ResNet18_6;1.3589072166666667;0.00032850024564511814;2;axe_out_channels1_0,axe_xx1_0;29;[V f, U (4, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (2, f),  T (64, c), T (28, x), T (1, f)];422.7773115634918
31;ResNet18_6;1.5543211666666665;0.001518580298246498;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;11;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (4, x),  T (3, w), T (2, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (4, c), T (7, x)];424.27837085723877
32;ResNet18_6;1.44125185;0.0004953724157417978;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;24;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, f), T (14, x), T (7, y), T (1, f), T (16, c), T (1, x),  T (2, f)];425.40338611602783
33;ResNet18_6;1.6185643166666666;0.0003204109379635585;1;axe_out_channels_0,axe_xx_0;29;[V f, U (4, f), U (4, y), U (3, w), T (2, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, f), T (1, x), T (7, y), T (1, f), T (64, c), T (28, x),  T (1, f)];426.57318019866943
34;ResNet18_6;1.32649035;0.0001648806378028118;2;axe_xx1_0;28;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (16, c), T (28, x)];428.0139081478119
35;ResNet18_6;2.3756784333333334;0.0005031572274702344;1;axe_out_channels_0,axe_xx_0;8;[V f, U (8, f), U (4, y), U (3, w), T (1, c), Hoist_vars [c], T (4, x),  T (3, h), T (7, y), T (8, c), T (2, f), T (16, c), T (7, x), T (1, f)];429.3937382698059
36;ResNet18_6;1.6157559666666668;0.030805934472363503;2;axe_out_channels1_0,axe_xx1_0;30;[V f, U (4, f), ULambda y, U (3, w), T (128, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (1, f),  T (1, c), T (28, x), T (2, f)];430.86559557914734
37;ResNet18_6;2.1333219333333333;0.0003936195512306998;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;13;[V f, U (4, f), U (4, y), U (3, h), T (4, c), Hoist_vars [c], T (14, x),  T (3, w), T (1, f), T (1, x), T (7, y), T (4, f), T (32, c), T (2, x),  T (1, f)];432.15390253067017
38;ResNet18_6;4.216905716666667;0.0012360245301638458;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;11;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (14, x),  T (3, w), T (1, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (8, f),  T (64, c), T (2, x)];434.00322437286377
39;ResNet18_6;1.5662409333333334;0.005687857562484397;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;14;[V f, U (4, f), U (4, y), U (3, w), T (2, c), Hoist_vars [c], T (7, x),  T (3, h), T (2, f), T (4, x), T (7, y), T (1, f), T (64, c), T (1, x),  T (2, f)];435.1675183773041
40;ResNet18_6;2.5639578833333334;0.01127904609960184;1;axe_out_channels_0,axe_xx_1,axe_yy_0,axe_xx_2,axe_out_channels_1;14;[V f, U (4, f), U (4, y), T (2, c), Hoist_vars [c], T (28, x), T (3, w),  T (3, h), T (4, f), T (1, x), T (7, y), T (1, x), T (1, f), T (64, c),  T (1, x)];436.4295253753662
41;ResNet18_6;1.93889265;0.008128068406744689;2;axe_out_channels1_0,axe_xx1_0;5;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (28, x),  T (3, w), T (1, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (1, f),  T (16, c), T (1, x), T (4, f)];438.0073802471161
42;ResNet18_6;8.128500016666667;0.006412536315448008;1;axe_out_channels_0,axe_xx_1,axe_yy_0,axe_xx_2,axe_out_channels_1;20;[V f, U (4, f), U (4, y), T (1, c), Hoist_vars [c], T (4, x), T (3, w),  T (3, h), T (1, f), T (1, x), T (7, y), T (7, x), T (4, f), T (128, c),  T (1, x)];440.0421702861786
43;ResNet18_6;1.6967986;0.0007697785078261905;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;34;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, f), T (28, x), T (4, y), T (1, f), T (8, c), T (1, x),  T (4, f)];441.2120671272278
44;ResNet18_6;1.6670066666666667;0.0016379753067600861;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;35;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, f), T (28, x), T (4, y), T (2, f), T (4, c), T (1, x),  T (2, f)];442.3805658817291
45;ResNet18_6;1.3899753499999998;0.0003480356738579105;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;9;[V f, U (4, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, f), T (4, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (2, f),  T (8, c), T (1, x), T (2, f)];443.89697003364563
46;ResNet18_6;1.5413305;0.00027873079405680017;1;axe_out_channels_0,axe_xx_1,axe_yy_0,axe_xx_2,axe_out_channels_1;27;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (3, w),  T (3, h), T (4, f), T (1, x), T (7, y), T (14, x), T (1, f), T (2, c),  T (1, x)];445.008718252182
47;ResNet18_6;1.7904928999999998;0.000418497970259215;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;19;[V f, U (4, f), U (4, y), U (3, h), T (1, c), Hoist_vars [c], T (4, x),  T (3, w), T (4, f), T (7, x), T (7, y), T (1, f), T (128, c), T (1, x),  T (1, f)];446.16972756385803
48;ResNet18_6;1.8262925166666666;0.0004115836991291966;2;axe_xx1_0;14;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (1, x),  T (3, w), T (32, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (8, f),  T (4, c), T (14, x)];447.7239730358124
49;ResNet18_6;1.6721487166666666;0.021262901635510385;2;axe_xx1_0;14;[V f, U (2, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (1, c), T (14, x)];449.2329988479614
50;ResNet18_6;1.6932607333333334;0.0012599443135843495;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;12;[V f, U (4, f), U (4, y), U (3, h), T (8, c), Hoist_vars [c], T (28, x),  T (3, w), T (2, f), T (1, x), T (7, y), T (2, f), T (16, c), T (1, x),  T (1, f)];450.4015018939972
51;ResNet18_6;2.5805872333333335;0.007714417264735183;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;14;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (7, x),  T (3, w), T (2, c), T (4, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (8, f),  T (16, c), T (1, x)];452.187047958374
52;ResNet18_6;2.3238058;0.02812612464287725;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;11;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (4, x),  T (3, w), T (32, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (8, f),  T (1, c), T (7, x)];453.8133261203766
53;ResNet18_6;1.77186845;0.009965720161034813;1;axe_out_channels_0,axe_xx_0;30;[V f, U (4, f), U (4, y), U (3, w), T (128, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, f), T (1, x), T (7, y), T (1, f), T (1, c), T (28, x),  T (2, f)];454.9779553413391
54;ResNet18_6;1.478562;0.00029711253947140004;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;10;[V f, U (4, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (7, x),  T (3, h), T (4, f), T (1, x), T (4, y), T (1, f), T (16, c), T (4, x),  T (1, f)];456.20509457588196
55;ResNet18_6;1.2483168333333334;0.0004742028281466114;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;9;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (1, f),  T (4, c), T (1, x), T (1, f)];457.801301240921
56;ResNet18_6;1.4497839166666666;0.010877485424860566;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;7;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (7, x),  T (3, w), T (1, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (2, f),  T (8, c), T (2, x), T (2, f)];459.33135986328125
57;ResNet18_6;6.992035166666668;0.0062876083193676765;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;12;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (128, c), T (7, x)];461.58317828178406
58;ResNet18_6;1.37803245;0.00018066900444365286;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;11;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, f), T (1, x), T (7, y), T (1, f), T (4, c), T (1, x),  T (2, f)];462.69889283180237
59;ResNet18_6;1.3003581;0.01349837326087856;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;17;[V f, U (4, f), U (4, y), U (3, w), T (128, c), Hoist_vars [c], T (4, x),  T (3, h), T (1, f), T (7, x), T (7, y), T (2, f), T (1, c), T (1, x),  T (2, f)];463.79503321647644
60;ResNet18_6;1.2737004166666666;0.0002750332934391347;1;axe_out_channels_0,axe_xx_1,axe_yy_0,axe_xx_2,axe_out_channels_1;20;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (4, x), T (3, w),  T (3, h), T (1, f), T (7, x), T (7, y), T (1, x), T (4, f), T (4, c),  T (1, x)];464.8620901107788
61;ResNet18_6;1.3133853833333333;0.00023956963786941017;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;21;[V f, U (4, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (2, x),  T (3, w), T (4, f), T (14, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (1, f),  T (2, c), T (1, x), T (1, f)];466.2516725063324
62;ResNet18_6;1.7832390166666663;0.0009918777631061182;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;14;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, f), T (7, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (1, f),  T (32, c), T (4, x), T (1, f)];467.721449136734
63;ResNet18_6;1.5936084666666666;0.00033777211088080835;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;16;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (2, x),  T (3, h), T (4, f), T (7, x), T (4, y), T (1, f), T (8, c), T (2, x),  T (1, f)];468.9071946144104
64;ResNet18_6;4.696541016666666;0.0009094721284897304;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;8;[V f, U (4, f), U (7, y), U (3, h), T (1, c), Hoist_vars [c], T (28, x),  T (3, w), T (1, f), T (1, x), T (4, y), T (2, f), T (128, c), T (1, x),  T (2, f)];470.52885246276855
65;ResNet18_6;3.0621899166666666;0.0025877092596542613;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;19;[V f, U (4, f), U (4, y), U (3, h), T (2, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, f), T (7, x), T (7, y), T (4, f), T (64, c), T (4, x),  T (1, f)];471.8659312725067
66;ResNet18_6;4.4129480333333335;0.0020303008778118224;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;20;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, f), T (14, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (2, f),  T (128, c), T (2, x), T (1, f)];473.6898150444031
67;ResNet18_6;1.25009565;0.0005125494526276368;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;21;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (2, x),  T (3, h), T (4, f), T (14, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (1, f),  T (2, c), T (1, x), T (1, f)];475.1030387878418
68;ResNet18_6;1.5795274999999998;0.01268759385077491;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;9;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (7, x),  T (3, h), T (2, f), T (4, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (1, f),  T (32, c), T (1, x), T (2, f)];476.64206647872925
69;ResNet18_6;1.4881687833333335;0.0003605615762637433;1;axe_out_channels_0,axe_xx_1,axe_yy_0,axe_xx_2,axe_out_channels_1;23;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (1, f), T (4, x), T (7, y), T (7, x), T (4, f), T (8, c),  T (1, x)];477.7473940849304
70;ResNet18_6;5.242460733333333;0.0014120964068440557;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;7;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (7, x),  T (3, w), T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (2, f),  T (128, c), T (4, x), T (1, f)];479.79288816452026
71;ResNet18_6;1.5484381333333335;0.0005499357780686846;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;12;[V f, U (2, f), ULambda y, U (3, h), T (128, c), Hoist_vars [c], T (7, x),  T (3, w), T (1, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (8, f),  T (1, c), T (2, x)];481.410258769989
72;ResNet18_6;1.6563029833333336;0.0010202234516952097;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;7;[V f, U (4, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (2, f),  T (16, c), T (2, x), T (2, f)];482.99998235702515
73;ResNet18_6;2.74596395;0.0007517581653474768;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;10;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (7, x),  T (3, w), T (1, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (8, f),  T (32, c), T (4, x)];484.7609577178955
74;ResNet18_6;1.5334942666666667;0.0003828517351548818;1;axe_out_channels_1,axe_yy_0,axe_xx_1,axe_out_channels_2;8;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (14, x),  T (3, h), T (2, f), T (1, x), T (4, y), T (1, f), T (4, c), T (2, x),  T (2, f)];486.0980112552643
75;ResNet18_6;1.7485352333333335;0.0002893436749304257;2;axe_xx1_0;14;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (1, x),  T (3, w), T (32, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (4, c), T (14, x)];487.63287019729614
