IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(3.5053865909576416)
38;Yolo9000_13;0.32278280000000004;0.005055502424091983;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;13;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))]];58.902687072753906
39;Yolo9000_13;2.8605207;0.1046877727387969;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (2, x), T (1, c),  T (17, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))],  T (8, f), T (1, x), T (1, y)];60.140122413635254
40;Yolo9000_13;0.17436369999999998;0.006606555003176769;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;46;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (1, x), T (4, c),  T (34, x), T (2, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))]];61.6521635055542
41;Yolo9000_13;2.7909284999999997;0.12745925433427746;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (34, x), T (1, c),  T (1, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))],  T (8, f), T (1, x), T (1, y)];62.86387228965759
42;Yolo9000_13;0.1779073;0.003711509613351415;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;29;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (1, x), T (1, c),  T (17, x), T (1, y), T (8, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))]];64.37391829490662
43;Yolo9000_13;0.18642790000000004;0.006525396807091506;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;29;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (2, x), T (2, c),  T (17, x), T (2, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))]];65.92919588088989
44;Yolo9000_13;0.1874625;0.006455307788943919;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;47;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (1, x), T (1, c),  T (34, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))]];67.42093276977539
45;Yolo9000_13;3.0928870999999996;0.0658181235230085;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (2, x), T (4, c),  T (17, x), Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))],  T (8, f), T (1, x), T (1, y)];68.6894268989563
46;Yolo9000_13;3.1615333999999997;0.12377421735822051;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (8, c),  T (34, x), Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))],  T (8, f), T (1, x), T (1, y)];69.91991996765137
47;Yolo9000_13;0.18097670000000002;0.004162782436063651;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;28;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (2, x), T (1, c),  T (17, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))]];71.48273754119873
48;Yolo9000_13;0.1828754;0.0032655886513766504;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;29;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (8, c),  T (17, x), T (1, y), T (8, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))]];73.00549340248108
49;Yolo9000_13;3.3127103999999994;0.006586451141548011;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (8, c),  T (2, x), Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))],  T (8, f), T (1, x), T (1, y)];74.27916169166565
50;Yolo9000_13;1.9610094;0.07295417934457214;1;axe_yy_0,axe_xx_0;3;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (2, x), T (4, c),  T (17, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))],  T (8, f), T (1, x), T (2, y)];75.50353145599365
51;Yolo9000_13;0.17882669999999998;0.003654951711035313;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;28;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (2, x), T (2, c),  T (17, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))]];77.1158857345581
52;Yolo9000_13;2.0271915;0.00948039960391966;1;axe_yy_0,axe_xx_0;3;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (8, c),  T (1, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))],  T (8, f), T (2, x), T (1, y)];78.34311962127686
53;Yolo9000_13;2.8447591;0.08629331568256024;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (2, x), T (2, c),  T (17, x), Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))],  T (8, f), T (1, x), T (1, y)];79.5941526889801
54;Yolo9000_13;0.1830007;0.006571233446621721;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;30;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (2, x), T (2, c),  T (17, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))]];81.12722730636597
55;Yolo9000_13;0.1823204;0.003717251005783702;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;29;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (2, x), T (2, c),  T (17, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))]];82.69034504890442
56;Yolo9000_13;0.1807593;0.004336113675862292;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;29;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (1, x), T (2, c),  T (17, x), T (1, y), T (8, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))]];84.22438716888428
57;Yolo9000_13;0.356252;0.005396186505301695;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;14;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (8, c),  T (2, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))]];85.7852475643158
58;Yolo9000_13;0.6071535000000001;0.005403422161001316;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;12;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (34, x), T (1, c),  T (1, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))]];87.3762629032135
59;Yolo9000_13;0.3263704;0.009160218602195036;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;13;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))]];88.91644263267517
60;Yolo9000_13;3.1044381000000003;0.12597619056984538;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (1, x), T (4, c),  T (34, x), Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))],  T (8, f), T (1, x), T (1, y)];90.15992379188538
61;Yolo9000_13;0.1684577;0.004051095951714794;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;46;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (1, x), T (4, c),  T (34, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))]];91.68075656890869
62;Yolo9000_13;1.9608352000000004;0.0820644479988747;1;axe_yy_0,axe_xx_0;3;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (8, c),  T (17, x), Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))],  T (8, f), T (2, x), T (1, y)];92.91476011276245
63;Yolo9000_13;0.7612449;0.004024769023186304;2;axe_yy1_0,axe_xx1_0,axe_xx1_1,axe_out_channels1_0;7;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (2, c),  T (4, f), T (1, x), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))]];94.53987288475037
64;Yolo9000_13;0.18809559999999997;0.004034303017870616;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;28;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (2, x), T (8, c),  T (17, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))]];96.08993744850159
65;Yolo9000_13;0.16857970000000003;0.007107753077450007;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;46;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (1, x), T (2, c),  T (34, x), T (2, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))]];97.59380722045898
66;Yolo9000_13;2.8082495;0.05781686196301213;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (2, x), T (2, c),  T (17, x), Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))],  T (8, f), T (1, x), T (1, y)];98.85021424293518
67;Yolo9000_13;2.9493219;0.07341197310854679;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (2, x), T (8, c),  T (17, x), Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))],  T (8, f), T (1, x), T (1, y)];100.1019868850708
68;Yolo9000_13;0.1813922;0.0046028737067184515;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;29;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (1, x), T (2, c),  T (17, x), T (1, y), T (8, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))]];101.6223566532135
69;Yolo9000_13;0.18027410000000002;0.0035821930280206782;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;29;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (2, x), T (1, c),  T (17, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))]];103.17278790473938
70;Yolo9000_13;2.9485171;0.058363408991336366;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (2, x), T (4, c),  T (17, x), Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))],  T (8, f), T (1, x), T (1, y)];104.42058491706848
71;Yolo9000_13;2.93702;0.16500246860516968;1;axe_yy_0,axe_xx_0;2;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, x), Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))],  T (8, f), T (1, x), T (1, y)];105.64387941360474
72;Yolo9000_13;0.1743199;0.008143475086841002;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;46;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (8, c),  T (34, x), T (2, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))]];107.1158938407898
73;Yolo9000_13;0.1833693;0.005895855426483921;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;29;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (1, x), T (4, c),  T (17, x), T (1, y), T (8, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))]];108.64747667312622
74;Yolo9000_13;0.1637882;0.003841308339615551;2;axe_yy1_0,axe_xx1_0,axe_out_channels1_0,axe_yy1_1,axe_xx1_1;46;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (8, c),  T (34, x), T (1, y), T (8, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))]];110.20854544639587
