IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(5.179874658584595)
26;Yolo9000_4;2.0238774;0.006354564126672913;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;17;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (34, x),  T (3, w), T (4, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (2, x)];110.40261554718018
27;Yolo9000_4;1.6169675;0.005707646717343288;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;20;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (4, c), T (4, f), T (8, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (1, x)];114.22849106788635
28;Yolo9000_4;2.4410614999999996;0.00991848788122469;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;15;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (34, x),  T (3, w), T (4, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))], T (2, x)];118.17784595489502
29;Yolo9000_4;1.5803235;0.010656889933277892;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;19;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (17, x),  T (3, w), T (2, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (4, x)];122.04980635643005
30;Yolo9000_4;1.5926304;0.00890069524475476;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;15;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (2, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))], T (2, x)];126.05017161369324
31;Yolo9000_4;1.8516491;0.005671908117203628;2;axe_yy1_1,axe_xx1_0;140;[V f, U (1, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (136, x), T (4, y), T (2, c), T (8, f),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))]];129.89799165725708
32;Yolo9000_4;1.6070462000000003;0.005386082023140781;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;22;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (4, c), T (4, f), T (8, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (1, x)];133.77061915397644
33;Yolo9000_4;1.3791301;0.008269845082587724;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;29;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (8, x),  T (3, w), T (1, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (17, x)];137.59795117378235
34;Yolo9000_4;1.9721885000000001;0.014377018934744456;1;axe_yy_0,axe_out_channels_0;10;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (136, x), Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 5), (Arg 10))],  T (1, c), T (8, f), T (2, y)];141.33689188957214
35;Yolo9000_4;1.4031768;0.004951166807935266;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;28;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (8, x),  T (3, w), T (4, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (17, x)];145.2501904964447
36;Yolo9000_4;1.5444059;0.003917490075290545;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;29;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (8, x),  T (3, w), T (4, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (17, x)];149.07138395309448
37;Yolo9000_4;2.2129320999999997;0.013090038238675989;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;20;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (34, x),  T (3, w), T (4, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 11), (Arg 10)), ((Iter 2), (Arg 13))], T (1, x)];153.06468629837036
38;Yolo9000_4;1.8996852999999998;0.007833237415653874;2;axe_yy1_1,axe_xx1_0;138;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (136, x), T (2, y), T (1, c), T (8, f),  Lambda_apply y [((Iter 2), (Arg 13)), ((Iter 3), (Arg 14))]];156.91705989837646
39;Yolo9000_4;1.7208894000000001;0.008559655018749288;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;19;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (4, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (2, x)];160.76349091529846
40;Yolo9000_4;1.5593074000000002;0.007320969105248305;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;29;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (8, x),  T (3, w), T (2, c), T (4, f), T (17, x),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))], T (1, x)];164.62661361694336
41;Yolo9000_4;1.783483;0.010525432333163292;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;24;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (2, c), T (4, f), T (8, x),  Lambda_apply y [((Iter 11), (Arg 10)), ((Iter 2), (Arg 13))], T (1, x)];168.52555012702942
42;Yolo9000_4;2.3452265;0.008808362597554607;2;axe_yy1_1,axe_xx1_0;138;[V f, U (1, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (136, x), T (2, y), T (2, c), T (8, f),  Lambda_apply y [((Iter 1), (Arg 12)), ((Iter 4), (Arg 14))]];172.43978762626648
43;Yolo9000_4;1.4512663000000001;0.003177424744978229;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;17;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (17, x),  T (3, w), T (2, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (2, x)];176.33821034431458
44;Yolo9000_4;1.4691288;0.003939341285037342;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;20;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (2, c), T (4, f), T (8, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (1, x)];180.15982222557068
45;Yolo9000_4;1.8589196000000001;0.004813192811429853;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (34, x),  T (3, w), T (4, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (1, x)];184.07210087776184
46;Yolo9000_4;2.0227164;0.005637195618390448;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;24;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (2, c), T (4, f), T (8, x),  Lambda_apply y [((Iter 11), (Arg 11)), ((Iter 1), (Arg 15))], T (1, x)];187.96273374557495
47;Yolo9000_4;1.9481180000000002;0.006174371336419593;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;20;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (4, c), T (4, f), T (8, x),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))], T (1, x)];191.85493278503418
48;Yolo9000_4;1.5415414;0.004381506823000507;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;19;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (2, c), T (4, f), T (8, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (1, x)];195.70453667640686
49;Yolo9000_4;1.5105571999999998;0.005364554441889837;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;27;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (8, x),  T (3, w), T (4, c), T (4, f), T (17, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))], T (1, x)];199.75052046775818
50;Yolo9000_4;1.1262032999999998;0.004079265008552388;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;29;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (8, x),  T (3, w), T (1, c), T (4, f), T (17, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (1, x)];203.7542474269867
51;Yolo9000_4;1.9142268000000002;0.02028154878602718;1;axe_yy_0,axe_out_channels_0;10;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (136, x), Lambda_apply y [((Iter 2), (Arg 13)), ((Iter 3), (Arg 14))],  T (1, c), T (8, f), T (2, y)];207.52182364463806
52;Yolo9000_4;1.4195978999999999;0.014008297565728666;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;25;[V f, U (2, f), U (8, y), T (32, c), Hoist_vars [c], T (3, h), T (34, x),  T (3, w), T (2, c), T (4, f), T (2, x), T (17, y), T (2, x)];211.21814441680908
53;Yolo9000_4;1.5495284999999999;0.0026095327263707833;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;17;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (4, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (2, x)];215.0426197052002
54;Yolo9000_4;4.3832048;0.012754424634612026;2;axe_yy1_1,axe_xx1_0;137;[V f, U (1, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (136, x), T (1, y), T (2, c), T (8, f),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))]];219.00773882865906
55;Yolo9000_4;1.7751782999999999;0.014212565081996998;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;17;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (4, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, x)];222.85654854774475
56;Yolo9000_4;1.7116864999999997;0.0065870248709109895;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;18;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (4, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))], T (8, x)];226.88080310821533
57;Yolo9000_4;1.2608109;0.009624933687563795;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;30;[V f, U (2, f), U (8, y), T (32, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (2, c), T (4, f), T (8, x), T (17, y), T (1, x)];230.54955625534058
58;Yolo9000_4;1.9048753999999999;0.00511101700642839;2;axe_yy1_1,axe_xx1_0;140;[V f, U (1, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (136, x), T (4, y), T (2, c), T (8, f),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))]];234.50010132789612
59;Yolo9000_4;2.0056825;0.011010871421009365;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (34, x),  T (3, w), T (4, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (1, x)];238.38410139083862
60;Yolo9000_4;2.3714845;0.008922123404773028;2;axe_yy1_1,axe_xx1_0;138;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (136, x), T (2, y), T (1, c), T (8, f),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 5), (Arg 10))]];242.32058835029602
61;Yolo9000_4;2.3489759;0.016070226553785736;1;axe_yy_0,axe_out_channels_0;10;[V f, U (1, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (136, x), Lambda_apply y [((Iter 6), (Arg 9)), ((Iter 1), (Arg 14))],  T (2, c), T (8, f), T (2, y)];246.08732056617737
62;Yolo9000_4;1.5364257000000001;0.00534126773434926;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (2, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (4, x)];249.91814470291138
63;Yolo9000_4;1.3290684000000001;0.007061700690343611;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;27;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (8, x),  T (3, w), T (1, c), T (4, f), T (17, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))], T (1, x)];253.95515942573547
64;Yolo9000_4;2.9069931999999996;0.007364006203147786;2;axe_yy1_1,axe_xx1_0;137;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (136, x), T (1, y), T (1, c), T (8, f),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))]];257.8477325439453
65;Yolo9000_4;2.0896879;0.016130055117388804;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;21;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (2, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 11), (Arg 11)), ((Iter 1), (Arg 15))], T (4, x)];261.71627283096313
66;Yolo9000_4;3.818856099999999;0.010790567913228674;1;axe_yy_0,axe_out_channels_0;9;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (136, x), Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))],  T (1, c), T (8, f), T (1, y)];265.564968585968
67;Yolo9000_4;1.6631729;0.008362449873691294;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;16;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (4, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (2, x)];269.4366250038147
68;Yolo9000_4;1.5475373000000001;0.016436511661846002;1;axe_yy_0,axe_xx_0,axe_out_channels_0;38;[V f, U (4, f), U (4, y), U (3, w), T (64, c), Hoist_vars [c], T (68, x),  T (3, h), T (1, c), T (2, f), T (2, x), T (34, y)];273.096960067749
69;Yolo9000_4;2.4545641;0.00312942798127703;2;axe_yy1_1,axe_xx1_0;138;[V f, U (1, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (136, x), T (2, y), T (2, c), T (8, f),  Lambda_apply y [((Iter 2), (Arg 13)), ((Iter 3), (Arg 14))]];276.91312980651855
70;Yolo9000_4;4.4758007;0.03399633066685277;1;axe_yy_0,axe_out_channels_0;9;[V f, U (1, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (136, x), Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))],  T (2, c), T (8, f), T (1, y)];280.8005123138428
71;Yolo9000_4;1.9403696;0.011441546741590517;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;13;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (34, x),  T (3, w), T (4, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))], T (2, x)];284.86608839035034
72;Yolo9000_4;3.0033212000000002;0.007024509118792612;2;axe_yy1_1,axe_xx1_0;138;[V f, U (1, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (136, x), T (2, y), T (2, c), T (8, f),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 5), (Arg 10))]];288.85533595085144
73;Yolo9000_4;1.5727474000000001;0.008023584774899598;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;18;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (17, x),  T (3, w), T (2, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))], T (8, x)];292.83243680000305
74;Yolo9000_4;0.9784149999999998;0.013148468792981158;1;axe_yy_0,axe_out_channels_0;12;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (136, x), Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))],  T (1, c), T (8, f), T (4, y)];296.54140520095825
