IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(4.415044069290161)
10;ResNet18_4;0.1082479;0.0013002977697435315;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;21;[V f, U (2, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, c), T (1, f), T (14, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];16.942421436309814
11;ResNet18_4;0.1287736;0.0043245115839826275;1;axe_out_channels_1,axe_yy_0,axe_xx_0;38;[V f, U (1, f), U (14, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (28, x), T (2, y), T (8, f), T (4, c), T (1, f)];17.892135620117188
12;ResNet18_4;1.4599794;0.010321968263853589;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;7;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (1, f)];19.148486614227295
13;ResNet18_4;0.6489126;0.005483915885569339;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;6;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (1, f)];20.36989974975586
14;ResNet18_4;0.46178420000000003;0.005445387622566466;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;10;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (1, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (1, f)];21.533332347869873
15;ResNet18_4;0.10701480000000001;0.0006015064089434117;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;34;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (1, x),  T (3, w), T (2, c), T (1, f), T (28, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (4, f)];22.686200618743896
16;ResNet18_4;0.09841680000000001;0.0005609701952866999;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;35;[V f, U (2, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, c), T (1, f), T (28, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];23.832326889038086
17;ResNet18_4;0.1267451;0.0028196296370268173;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;20;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (2, x),  T (3, w), T (2, c), T (1, f), T (14, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (4, f)];25.051239013671875
18;ResNet18_4;0.1487349;0.0004478183671981358;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (1, f), T (2, x), T (4, y), T (2, f)];26.206180572509766
19;ResNet18_4;0.1252791;0.0008896486328882889;1;axe_out_channels_1,axe_yy_0,axe_xx_0;32;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (28, x), T (2, y), T (2, f), T (1, c), T (4, f)];27.144185781478882
20;ResNet18_4;0.10042790000000001;0.0012757929651789107;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;14;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (4, x),  T (3, w), T (4, c), T (4, f), T (7, x), T (2, y), T (1, f)];28.1328022480011
21;ResNet18_4;0.1937107;0.001476434356820509;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (1, c), T (1, f), T (4, x), T (2, y), T (4, f)];29.068557739257812
22;ResNet18_4;0.4920428;0.002874167837827172;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (4, f), T (2, x), T (2, y), T (1, f)];30.05212426185608
23;ResNet18_4;0.7063645000000001;0.0050719756949338946;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;6;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (2, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (2, f)];31.267046451568604
24;ResNet18_4;0.1070363;0.0014768246375247115;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;35;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (1, x),  T (3, w), T (1, c), T (1, f), T (28, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (4, f)];32.38077163696289
25;ResNet18_4;0.8213976000000001;0.0047155860971887726;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (1, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];33.60256481170654
26;ResNet18_4;0.8577205000000001;0.005070661263582906;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;7;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (2, f)];34.82524085044861
27;ResNet18_4;0.5575066;0.0031886544560362777;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (2, f)];35.98346948623657
28;ResNet18_4;0.43230329999999995;0.004596215596553314;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, c), T (2, f), T (1, x), T (4, y), T (1, f)];37.00169825553894
29;ResNet18_4;0.24634479999999997;0.004393557460646213;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (4, f), U (4, y), U (3, w), T (64, c), Hoist_vars [c], T (28, x),  T (3, h), T (1, c), T (2, f), T (1, x), T (7, y), T (1, f)];37.91973400115967
30;ResNet18_4;0.5192471999999999;0.015923661958230598;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (4, f), T (1, x), T (2, y), T (1, f)];38.894712686538696
31;ResNet18_4;0.1393774;0.0009823532154983705;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;11;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (2, c), T (1, f), T (4, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];40.223437786102295
32;ResNet18_4;0.1303726;0.005484194785016304;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;20;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (2, x),  T (3, w), T (1, c), T (1, f), T (14, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (4, f)];41.43737745285034
33;ResNet18_4;0.0980483;0.0017347015334056764;1;axe_out_channels_1,axe_yy_0,axe_xx_0;34;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (28, x), T (2, y), T (4, f), T (1, c), T (2, f)];42.37344694137573
34;ResNet18_4;0.14886879999999997;0.0025692255564663865;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;21;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (2, x),  T (3, w), T (4, c), T (1, f), T (14, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];43.572312116622925
35;ResNet18_4;0.13765080000000002;0.0009477870857951194;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;10;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (2, c), T (1, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (4, f)];44.90163564682007
36;ResNet18_4;0.7926880000000001;0.010098616400279798;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (1, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (4, f)];46.098426818847656
37;ResNet18_4;0.5317369000000001;0.003532991804406014;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;7;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (2, f)];47.26113796234131
38;ResNet18_4;0.1164856;0.0013268119836661106;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;35;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (1, x),  T (3, w), T (4, c), T (1, f), T (28, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (4, f)];48.388612270355225
39;ResNet18_4;0.186394;0.0009101275734752775;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0;34;[V f, U (1, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))],  T (4, f), T (2, c), T (2, f)];49.507577657699585
40;ResNet18_4;0.1557682;0.0014739274609016592;1;axe_out_channels_1,axe_yy_0,axe_xx_0;34;[V f, U (1, f), U (14, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (28, x), T (2, y), T (4, f), T (4, c), T (2, f)];50.44636559486389
41;ResNet18_4;0.100993;0.0017907746368541174;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;35;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (1, f), T (28, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];51.59156847000122
42;ResNet18_4;0.26872660000000004;0.0016488342063409487;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0;32;[V f, U (1, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))],  T (2, f), T (2, c), T (4, f)];52.697020530700684
43;ResNet18_4;0.0869578;0.0006304447319154934;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (4, x),  T (3, w), T (2, c), T (4, f), T (7, x), T (2, y), T (1, f)];53.65064525604248
44;ResNet18_4;0.3995323;0.007446721950630366;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;9;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (1, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (4, f)];54.79770374298096
45;ResNet18_4;0.7224008999999999;0.006915748989805802;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;7;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (28, x),  T (3, w), T (2, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (2, f)];56.03053522109985
46;ResNet18_4;0.3302408;0.002031424958003611;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;9;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (1, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (4, f)];57.20466065406799
47;ResNet18_4;0.5389366000000001;0.00884063947008361;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (1, f), T (1, x), T (4, y), T (2, f)];58.22415208816528
48;ResNet18_4;0.7746424000000001;0.007767865179056603;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;7;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (2, f)];59.388303995132446
49;ResNet18_4;0.1244504;0.002162003802031814;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (1, c), T (2, f), T (4, x), T (2, y), T (2, f)];60.2904269695282
50;ResNet18_4;0.11022150000000001;0.002612273234177467;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;20;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (2, x),  T (3, w), T (1, c), T (1, f), T (14, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (4, f)];61.46764516830444
51;ResNet18_4;0.6703417;0.0022120986890281223;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (2, c), T (1, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];62.69392156600952
52;ResNet18_4;0.6352002999999999;0.005317729779708632;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (2, f)];63.88726878166199
53;ResNet18_4;0.1833234;0.003679662924779937;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;13;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (4, x),  T (3, w), T (2, c), T (1, f), T (7, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (4, f)];65.16749954223633
54;ResNet18_4;0.1111231;0.0003073972836574854;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (14, x),  T (3, h), T (1, c), T (1, f), T (2, x), T (4, y), T (2, f)];66.31696891784668
55;ResNet18_4;0.13653010000000002;0.001090454992193627;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (2, c), T (2, f), T (4, x), T (2, y), T (2, f)];67.24983787536621
56;ResNet18_4;0.1232115;0.0037948057460165142;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (4, x),  T (3, w), T (2, c), T (1, f), T (7, x), T (2, y), T (4, f)];68.22375273704529
57;ResNet18_4;0.0936777;0.001616004149128335;1;axe_out_channels_1,axe_yy_0,axe_xx_0;38;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (28, x), T (2, y), T (8, f), T (1, c), T (1, f)];69.1413209438324
58;ResNet18_4;0.07253000000000001;0.0034245148561511613;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;35;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, h), T (1, x),  T (3, w), T (1, c), T (1, f), T (28, x), T (2, y), T (4, f)];70.07894110679626
59;ResNet18_4;0.10416810000000001;0.0016249072250439417;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;34;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (1, x),  T (3, w), T (1, c), T (1, f), T (28, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (4, f)];71.15181016921997
60;ResNet18_4;0.2230222;0.007425511090827357;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;13;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (4, x),  T (3, w), T (4, c), T (1, f), T (7, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (4, f)];72.4101870059967
61;ResNet18_4;0.2176208;0.0022989596690677224;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (2, c), T (1, f), T (4, x), T (2, y), T (4, f)];73.36730313301086
62;ResNet18_4;0.13904789999999997;0.010912161806443305;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;21;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (2, x),  T (3, w), T (4, c), T (1, f), T (14, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (4, f)];74.56564331054688
63;ResNet18_4;0.6388235;0.005341452616096103;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;9;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (1, f)];75.75133919715881
64;ResNet18_4;0.158826;0.000706234380358252;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (2, f), T (4, x), T (2, y), T (2, f)];76.69407749176025
65;ResNet18_4;0.0853502;0.0004677766133529959;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;35;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (1, x),  T (3, w), T (4, c), T (1, f), T (28, x), T (2, y), T (4, f)];77.64340448379517
66;ResNet18_4;0.3554898;0.003439242236307312;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (28, x),  T (3, h), T (1, c), T (1, f), T (1, x), T (4, y), T (2, f)];78.62996530532837
67;ResNet18_4;0.7244240999999999;0.015492646594110406;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (28, x),  T (3, w), T (2, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (1, f)];79.84844541549683
68;ResNet18_4;0.3472477;0.01319120560108136;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (28, x),  T (3, h), T (4, c), T (1, f), T (1, x), T (7, y), T (2, f)];80.79414367675781
69;ResNet18_4;0.38218270000000004;0.010722858686469773;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (28, x),  T (3, h), T (1, c), T (2, f), T (1, x), T (4, y), T (1, f)];81.81547951698303
70;ResNet18_4;0.2041972;0.0027558907380373396;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (14, x),  T (3, h), T (2, c), T (2, f), T (2, x), T (4, y), T (1, f)];82.92392420768738
71;ResNet18_4;0.2466961;0.00133081444611937;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;10;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (1, c), T (1, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (4, f)];84.05178236961365
72;ResNet18_4;0.10335679999999998;0.004316696232073782;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;14;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, h), T (4, x),  T (3, w), T (1, c), T (1, f), T (7, x), T (2, y), T (4, f)];85.00989151000977
73;ResNet18_4;0.2901167;0.009187909860789878;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (4, f), T (4, x), T (2, y), T (1, f)];85.94733166694641
74;ResNet18_4;0.13311299999999998;0.0010559000899706397;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;11;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (7, x),  T (3, w), T (2, c), T (1, f), T (4, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];87.28427338600159
75;ResNet18_4;0.12513639999999998;0.0005262480783812908;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (14, x),  T (3, h), T (2, c), T (1, f), T (2, x), T (4, y), T (2, f)];88.45501184463501
76;ResNet18_4;0.1032241;0.0009223057464854042;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;35;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (1, x),  T (3, w), T (1, c), T (1, f), T (28, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];89.55324292182922
77;ResNet18_4;0.6584513000000001;0.0059972049664823;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;9;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (1, f)];90.71783208847046
