IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(5.86742377281189)
18;ResNet18_2;0.9101021000000001;0.007925347985419925;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;10;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (2, x)];29.052386045455933
19;ResNet18_2;0.7782127;0.007907497771735376;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;10;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (28, x),  T (3, w), T (2, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (2, x)];30.466390371322632
20;ResNet18_2;1.1050796;0.019226788464015526;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (1, x)];31.87642526626587
21;ResNet18_2;0.5213171999999999;0.003498735508723103;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;12;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (4, x)];33.20160365104675
22;ResNet18_2;0.2616515;0.001995499348534096;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;11;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (1, x), T (4, y), T (4, x)];34.275704860687256
23;ResNet18_2;1.1381465000000002;0.0065245450301151305;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))], T (2, x)];35.71763849258423
24;ResNet18_2;0.41064069999999997;0.029581211412144703;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;12;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (7, y), T (2, x)];36.76957440376282
25;ResNet18_2;0.4181724;0.0024640841381738682;2;axe_xx1_0,axe_yy1_0,axe_xx1_1;10;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (28, x),  T (3, h), T (1, c), T (2, x),  Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 7))], T (1, x)];38.18956279754639
26;ResNet18_2;0.5635274000000001;0.008702535782172938;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (1, x)];39.586424112319946
27;ResNet18_2;0.24099949999999998;0.003064268534250875;1;axe_xx_0,axe_yy_0,axe_xx_1;17;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, c), T (1, x), T (14, y), T (2, x)];40.6418297290802
28;ResNet18_2;0.5944006;0.004413025837223254;1;axe_yy_0,axe_out_channels_0;5;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (56, x), Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))],  T (1, c), T (4, f), T (1, y)];41.79791784286499
29;ResNet18_2;0.16605779999999998;0.0008280959847747036;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;15;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (4, y), T (8, x)];42.85750770568848
30;ResNet18_2;0.17422189999999999;0.0010663258835834325;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;15;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (2, f), T (8, x), T (4, y), T (1, x)];43.91906714439392
31;ResNet18_2;0.26684399999999997;0.0027690260381585436;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (2, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))], T (2, x)];45.223538398742676
32;ResNet18_2;0.2013797;0.00235651862076242;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;14;[V f, U (2, f), U (8, y), T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (1, x), T (7, y), T (4, x)];46.312660217285156
33;ResNet18_2;0.2169987;0.001565407490080455;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;10;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x), T (4, y), T (2, x)];47.388850688934326
34;ResNet18_2;0.45032740000000004;0.002667192801429989;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;12;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (1, x)];48.677725076675415
35;ResNet18_2;0.6203941000000001;0.002735660412039469;1;axe_yy_0,axe_out_channels_0;5;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (56, x), Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))],  T (1, c), T (4, f), T (1, y)];49.82307553291321
36;ResNet18_2;0.43988839999999996;0.0030282961612101283;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;12;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (1, x)];51.15801477432251
37;ResNet18_2;0.2781119;0.0010748494266640222;1;axe_xx_0,axe_yy_0,axe_xx_1;13;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (14, x),  T (3, h), T (1, c), T (4, x), T (8, y), T (1, x)];52.41476917266846
38;ResNet18_2;0.5241305;0.009376086094421263;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (4, x)];53.81208682060242
39;ResNet18_2;0.16079579999999996;0.000743865283502334;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;12;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (1, c), T (2, f), T (2, x), T (4, y), T (4, x)];54.87636399269104
40;ResNet18_2;0.1537393;0.00065236861512492;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;12;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (2, c), T (2, f), T (4, x), T (4, y), T (2, x)];55.957311153411865
41;ResNet18_2;0.17599250000000002;0.0005038266070782707;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (8, x),  T (3, w), T (2, c), T (2, f), T (7, x), T (4, y), T (1, x)];57.0207040309906
42;ResNet18_2;0.1894161;0.0006251171810148877;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;14;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (8, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (4, y), T (7, x)];58.05808162689209
43;ResNet18_2;0.17481809999999998;0.0021572401094917576;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;12;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (2, f), T (4, x), T (4, y), T (2, x)];59.12664461135864
44;ResNet18_2;0.14176309999999998;0.00036668445562908886;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;12;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (1, c), T (2, f), T (4, x), T (4, y), T (2, x)];60.18175673484802
45;ResNet18_2;0.5057313999999999;0.010558990540766673;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (4, x)];61.56028604507446
46;ResNet18_2;0.20334170000000001;0.002628259730315864;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;13;[V f, U (2, f), U (8, y), T (64, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (1, c), T (2, f), T (2, x), T (7, y), T (2, x)];62.612332582473755
47;ResNet18_2;0.42128180000000004;0.004395473053039919;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;12;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (4, x)];63.9675567150116
48;ResNet18_2;0.3717852;0.002000631390336556;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))], T (4, x)];65.28367400169373
49;ResNet18_2;0.37353820000000004;0.0015184679647592052;2;axe_xx1_0,axe_yy1_0,axe_xx1_1;10;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (28, x),  T (3, h), T (1, c), T (2, x),  Lambda_apply y [((Iter 7), (Arg 4)), ((Iter 4), (Arg 7))], T (1, x)];66.65443205833435
50;ResNet18_2;0.4290832;0.0019276618375638445;2;axe_yy1_1,axe_xx1_0;57;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (56, x), T (1, y), T (1, c), T (4, f),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))]];67.9853744506836
51;ResNet18_2;0.4325415;0.0028939231935212043;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;12;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (4, x)];69.30905389785767
52;ResNet18_2;0.39209419999999995;0.007919363141061274;1;axe_xx_0,axe_yy_0,axe_xx_1;16;[V f, U (4, f), U (4, y), U (3, w), T (64, c), Hoist_vars [c], T (56, x),  T (3, h), T (1, c), T (1, x), T (14, y), T (1, x)];70.43387746810913
53;ResNet18_2;0.4296637;0.004978605890206612;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;11;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (2, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))], T (1, x)];71.80827593803406
54;ResNet18_2;0.22482459999999999;0.0028481886243716353;1;axe_xx_0,axe_yy_0,axe_xx_1;13;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (4, x), T (8, y), T (1, x)];73.03763103485107
55;ResNet18_2;0.5823776;0.005785431672744922;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (2, x)];74.40199708938599
56;ResNet18_2;0.6036821;0.021525569787812834;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;11;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (3, h), T (56, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (7, y), T (1, x)];75.52729415893555
57;ResNet18_2;0.6224316999999999;0.005629094333016649;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))], T (1, x)];76.76494908332825
58;ResNet18_2;0.5498613;0.0034908882551580025;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;11;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 1), (Arg 11))], T (2, x)];78.10856485366821
59;ResNet18_2;0.6200103;0.003135105900922662;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;7;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))], T (2, x)];79.36160469055176
60;ResNet18_2;0.1926173;0.00048397542292972037;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;14;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (8, x),  T (3, w), T (4, c), T (2, f), T (7, x), T (4, y), T (1, x)];80.40450549125671
61;ResNet18_2;0.5888485999999999;0.0035496836816820768;1;axe_yy_1,axe_xx_0;57;[V f, U (1, f), U (14, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (56, x), T (1, y), T (4, c), T (4, f), T (4, y)];81.48062491416931
62;ResNet18_2;0.15306950000000002;0.0007871145088232048;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;15;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (2, c), T (2, f), T (8, x), T (4, y), T (1, x)];82.53749442100525
63;ResNet18_2;0.4268167;0.0041146361698210935;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;11;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))], T (1, x)];83.85521984100342
64;ResNet18_2;0.4854438;0.004671566842077717;1;axe_xx_0,axe_yy_0,axe_xx_1;11;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, c), T (1, x), T (8, y), T (2, x)];84.98703789710999
65;ResNet18_2;0.31424969999999997;0.001684397343265544;1;axe_yy_1,axe_xx_0;57;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (56, x), T (1, y), T (1, c), T (4, f), T (4, y)];86.04482007026672
66;ResNet18_2;1.3685964000000002;0.010607563115060904;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;6;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 11)), ((Iter 3), (Arg 15))], T (1, x)];87.35091042518616
67;ResNet18_2;0.7882421;0.005858597484893462;1;axe_xx_0,axe_yy_0,axe_xx_1;10;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (56, x),  T (3, h), T (1, c), T (1, x), T (8, y), T (1, x)];88.54570198059082
68;ResNet18_2;0.1413862;0.0004761077189040343;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;15;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (1, c), T (2, f), T (8, x), T (4, y), T (1, x)];89.6018226146698
69;ResNet18_2;0.46965830000000003;0.004256299097807867;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (1, x)];90.93308520317078
70;ResNet18_2;0.30139119999999997;0.0069083085455124305;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;11;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (4, y), T (4, x)];92.0675790309906
71;ResNet18_2;0.2895685;0.004591329965271505;1;axe_xx_0,axe_yy_0,axe_xx_1;13;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (14, x),  T (3, h), T (2, c), T (4, x), T (8, y), T (1, x)];93.32949757575989
72;ResNet18_2;0.2946811;0.0016881830736030997;1;axe_xx_0,axe_yy_0,axe_xx_1;13;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (14, x),  T (3, h), T (4, c), T (1, x), T (8, y), T (4, x)];94.6155309677124
73;ResNet18_2;0.611379;0.010171706022098749;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;11;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))], T (4, x)];95.91855597496033
74;ResNet18_2;0.5539368;0.007977040426122947;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;8;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))], T (2, x)];97.27757120132446
75;ResNet18_2;0.23074399999999998;0.003354596369162765;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;14;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (7, y), T (4, x)];98.36684823036194
76;ResNet18_2;0.3200805;0.0036610493919093613;1;axe_xx_0,axe_yy_0,axe_xx_1;13;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (14, x),  T (3, h), T (4, c), T (4, x), T (8, y), T (1, x)];99.62346148490906
77;ResNet18_2;0.3759684;0.001787472640350059;2;axe_yy1_1,axe_xx1_0;57;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (56, x), T (1, y), T (1, c), T (4, f),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 3), (Arg 12))]];100.95014333724976
78;ResNet18_2;0.3176677;0.001200379610789854;2;axe_yy1_1,axe_xx1_0;58;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (56, x), T (2, y), T (1, c), T (4, f),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))]];102.2569751739502
79;ResNet18_2;0.5047349000000001;0.004486525146480316;2;axe_xx1_0,axe_yy1_0,axe_xx1_1,axe_out_channels1_0;11;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, c), T (2, f), T (4, x),  Lambda_apply y [((Iter 4), (Arg 11)), ((Iter 1), (Arg 12))], T (1, x)];103.64507985115051
80;ResNet18_2;0.1721966;0.000359398720086763;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_out_channels_0;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (8, x),  T (3, w), T (2, c), T (2, f), T (1, x), T (4, y), T (7, x)];104.71695518493652
81;ResNet18_2;0.3800205;0.0021841049539800092;2;axe_yy1_1,axe_xx1_0;57;[V f, U (1, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (56, x), T (1, y), T (1, c), T (4, f),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))]];106.03419828414917
