IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(509.24775648117065)
10;Yolo9000_4;4.167803366666666;0.0045673676650538056;1;axe_out_channels_0,axe_xx_0,axe_out_channels_1;77;[V f, U (1, f), U (4, y), U (3, w), T (2, c), Hoist_vars [c], T (2, x),  T (3, h), T (34, y), T (1, f), T (32, c), T (1, f), T (68, x), T (8, f)];569.6465306282043
11;Yolo9000_4;4.175141916666667;0.001813073765506103;2;axe_xx1_0;17;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (4, x), T (3, w),  T (3, h), T (2, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (4, f),  T (2, c), T (17, x)];573.1429839134216
12;Yolo9000_4;78.6638872;0.020128875858904417;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;12;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (17, x),  T (3, h), T (1, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (4, f),  T (64, c), T (8, x)];587.0474252700806
13;Yolo9000_4;10.074872116666667;0.03415632423391779;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;81;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (4, c), Hoist_vars [c],  T (2, x), T (68, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (4, f),  T (16, c), T (1, x)];591.4176180362701
14;Yolo9000_4;32.708099700000005;0.08009996991360112;1;axe_out_channels_2,axe_yy_0;36;[V f, U (1, f), U (4, y), U (3, w), T (2, c), Hoist_vars [c], T (8, x),  T (3, h), T (34, y), T (2, f), T (32, c), T (1, f), T (17, x), T (4, f)];598.6101217269897
15;Yolo9000_4;4.1439010000000005;0.0007947942221452833;2;axe_xx1_0;17;[V f, U (2, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (4, x),  T (3, h), T (2, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (4, f),  T (8, c), T (17, x)];602.1799128055573
16;Yolo9000_4;5.19415975;0.0026000170942281956;1;axe_out_channels_0,axe_yy_0,axe_xx_1;71;[V f, U (4, f), U (2, y), U (3, w), T (16, c), Hoist_vars [c], T (4, x),  T (3, h), T (1, x), T (68, y), T (2, f), T (4, c), T (34, x)];605.5219097137451
17;Yolo9000_4;10.042637116666667;0.001861239945201079;2;axe_xx1_0;17;[V f, U (2, f), ULambda y, T (1, c), Hoist_vars [c], T (4, x), T (3, w),  T (3, h), T (2, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, f),  T (64, c), T (17, x)];609.8955838680267
18;Yolo9000_4;4.962865083333333;0.007689675189733914;1;axe_out_channels_0,axe_yy_0,axe_xx_1;23;[V f, U (2, f), U (8, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (17, x), T (2, x), T (17, y), T (4, f), T (1, c), T (4, x)];613.2562816143036
19;Yolo9000_4;5.074921866666667;0.005513468060526389;1;axe_out_channels_0,axe_yy_0,axe_xx_1;38;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (2, x), T (3, w),  T (3, h), T (2, x), T (34, y), T (2, f), T (4, c), T (34, x)];616.5127954483032
20;Yolo9000_4;74.26724404999999;0.11302126040929363;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;17;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (17, x),  T (3, w), T (4, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (4, f),  T (64, c), T (2, x)];629.7222845554352
21;Yolo9000_4;4.795557883333333;0.001580588104419719;1;axe_out_channels_2,axe_yy_0;18;[V f, U (1, f), U (8, y), U (3, w), T (32, c), Hoist_vars [c], T (136, x),  T (3, h), T (17, y), T (1, f), T (2, c), T (2, f), T (1, x), T (4, f)];632.9996590614319
22;Yolo9000_4;4.330799516666666;0.0022830885324370276;1;axe_out_channels_0,axe_yy_0,axe_xx_1;29;[V f, U (2, f), U (8, y), U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (1, x), T (8, x), T (17, y), T (4, f), T (2, c), T (17, x)];636.25252866745
23;Yolo9000_4;4.625015100000001;0.004363875794010993;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;28;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (2, x), T (3, w),  T (3, h), T (17, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, f),  T (2, c), T (4, x)];639.6494278907776
24;Yolo9000_4;4.099219266666666;0.0115582561709031;1;axe_yy_0,axe_xx_1;72;[V f, U (8, f), U (2, y), U (3, w), T (8, c), Hoist_vars [c], T (34, x),  T (3, h), T (4, x), T (68, y), T (8, c), T (1, x)];642.8730278015137
25;Yolo9000_4;3.257596166666667;0.0007181583700302025;1;axe_xx_0;136;[V f, U (2, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, x), T (34, y), T (4, f), T (8, c), T (136, x)];645.9674062728882
26;Yolo9000_4;32.46612601666667;0.05957436029793188;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;11;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (136, x),  T (3, w), T (1, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (4, f),  T (32, c), T (1, x)];653.4231905937195
27;Yolo9000_4;20.77892775;0.030244719206302752;1;axe_out_channels_0,axe_yy_0,axe_xx_1;37;[V f, U (4, f), U (4, y), T (2, c), Hoist_vars [c], T (68, x), T (3, w),  T (3, h), T (1, x), T (34, y), T (2, f), T (32, c), T (2, x)];658.9043498039246
28;Yolo9000_4;4.467908033333333;0.002151133663392198;2;axe_xx1_0;34;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (1, c), Hoist_vars [c],  T (1, x), T (4, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (4, f),  T (64, c), T (34, x)];662.8423564434052
29;Yolo9000_4;4.730062266666666;0.0008857731719924478;2;axe_xx1_0;17;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (8, x),  T (3, w), T (1, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (4, f),  T (8, c), T (17, x)];666.4923555850983
30;Yolo9000_4;4.223717416666667;0.002410634413097634;2;axe_xx1_0;68;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (4, f),  T (8, c), T (68, x)];669.9663186073303
31;Yolo9000_4;17.571739366666666;0.022021368410125978;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;12;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (2, c), Hoist_vars [c],  T (68, x), T (1, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, f),  T (32, c), T (2, x)];675.4250915050507
32;Yolo9000_4;4.6274232500000005;0.020868487986974403;1;axe_out_channels_2,axe_yy_0;25;[V f, U (1, f), U (8, y), U (3, w), T (16, c), Hoist_vars [c], T (68, x),  T (3, h), T (17, y), T (8, f), T (4, c), T (1, f), T (2, x), T (1, f)];678.6374545097351
33;Yolo9000_4;5.33320065;0.00516761115907408;1;axe_out_channels_0,axe_yy_0,axe_xx_1;22;[V f, U (2, f), U (8, y), U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (68, x), T (1, x), T (17, y), T (4, f), T (4, c), T (2, x)];682.0393588542938
34;Yolo9000_4;3.3474074000000003;0.0020198791248212606;1;axe_out_channels_0,axe_yy_0,axe_xx_1;70;[V f, U (4, f), U (4, y), U (3, h), T (64, c), Hoist_vars [c], T (4, x),  T (3, w), T (34, x), T (34, y), T (2, f), T (1, c), T (1, x)];685.0788707733154
35;Yolo9000_4;4.21046115;0.0027293402005386163;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;44;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (34, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (4, f),  T (1, c), T (4, x)];688.3772394657135
36;Yolo9000_4;5.888404366666668;0.021600518495551748;1;axe_out_channels_2,axe_yy_0;36;[V f, U (1, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (68, x),  T (3, h), T (34, y), T (2, f), T (8, c), T (1, f), T (2, x), T (4, f)];691.7647316455841
37;Yolo9000_4;4.488271;0.0015111359891744806;2;axe_xx1_0;17;[V f, U (2, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (8, x),  T (3, h), T (1, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, f),  T (16, c), T (17, x)];695.5037753582001
38;Yolo9000_4;11.1517399;0.01209478538099038;1;axe_out_channels_0,axe_yy_0,axe_xx_1;55;[V f, U (2, f), U (8, y), U (3, h), U (3, w), T (1, c), Hoist_vars [c],  T (1, x), T (34, x), T (17, y), T (4, f), T (64, c), T (4, x)];699.6925706863403
39;Yolo9000_4;4.789574700000001;0.0008983637681917094;1;axe_out_channels_2,axe_yy_0;35;[V f, U (1, f), U (4, y), U (3, w), T (64, c), Hoist_vars [c], T (136, x),  T (3, h), T (34, y), T (1, f), T (1, c), T (4, f), T (1, x), T (2, f)];702.9268760681152
40;Yolo9000_4;7.712881899999999;0.02128719083982415;1;axe_yy_0,axe_xx_1;136;[V f, U (8, f), U (2, y), U (3, w), T (1, c), Hoist_vars [c], T (1, x),  T (3, h), T (68, x), T (68, y), T (64, c), T (2, x)];706.5689597129822
41;Yolo9000_4;21.382951666666667;0.030584750750533112;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;23;[V f, U (2, f), ULambda y, T (4, c), Hoist_vars [c], T (17, x), T (3, w),  T (3, h), T (8, x),  Lambda_apply y [((Iter 11), (Arg 11)), ((Iter 1), (Arg 15))], T (4, f),  T (16, c), T (1, x)];712.3539078235626
42;Yolo9000_4;8.701803016666668;0.004792919512415556;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;12;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (34, x), T (1, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, f),  T (2, c), T (4, x)];716.5888774394989
43;Yolo9000_4;6.253637899999999;0.009442974552603177;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;85;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (8, c), Hoist_vars [c],  T (2, x), T (68, x),  Lambda_apply y [((Iter 13), (Arg 7)), ((Iter 3), (Arg 15))], T (4, f),  T (8, c), T (1, x)];720.4936583042145
44;Yolo9000_4;10.308820550000002;0.017100667592564546;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;83;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (1, x),  T (3, h), T (68, x),  Lambda_apply y [((Iter 11), (Arg 10)), ((Iter 2), (Arg 13))], T (4, f),  T (32, c), T (2, x)];724.7777378559113
45;Yolo9000_4;4.9826023;0.0016739073995361735;1;axe_out_channels_2,axe_yy_0;21;[V f, U (1, f), U (8, y), U (3, w), T (32, c), Hoist_vars [c], T (68, x),  T (3, h), T (17, y), T (4, f), T (2, c), T (2, f), T (2, x), T (1, f)];728.0673668384552
46;Yolo9000_4;10.018040216666666;0.013675243906630453;1;axe_out_channels_0,axe_yy_0,axe_xx_1;78;[V f, U (4, f), U (2, y), U (3, h), T (2, c), Hoist_vars [c], T (17, x),  T (3, w), T (8, x), T (68, y), T (2, f), T (32, c), T (1, x)];732.054609298706
47;Yolo9000_4;4.634756783333333;0.0010153907979200403;2;axe_xx1_0;34;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (1, x), T (4, x),  Lambda_apply y [((Iter 13), (Arg 7)), ((Iter 3), (Arg 15))], T (4, f),  T (4, c), T (34, x)];735.9350469112396
48;Yolo9000_4;4.349661383333332;0.0006300687839435312;2;axe_xx1_0;34;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (4, x), T (3, w),  T (3, h), T (1, x),  Lambda_apply y [((Iter 11), (Arg 10)), ((Iter 2), (Arg 13))], T (4, f),  T (8, c), T (34, x)];739.503170967102
49;Yolo9000_4;17.50336981666667;0.002905379186813308;1;axe_out_channels_2,axe_yy_0;36;[V f, U (1, f), U (4, y), U (3, w), T (1, c), Hoist_vars [c], T (136, x),  T (3, h), T (34, y), T (2, f), T (64, c), T (1, f), T (1, x), T (4, f)];744.5348842144012
50;Yolo9000_4;7.73312725;0.003675330746454335;2;axe_xx1_0;17;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (4, x),  T (3, h), T (2, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, f),  T (32, c), T (17, x)];748.6377131938934
51;Yolo9000_4;4.6450047166666675;0.0009424580628746098;2;axe_xx1_0;34;[V f, U (2, f), ULambda y, T (2, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (4, x),  Lambda_apply y [((Iter 11), (Arg 11)), ((Iter 1), (Arg 15))], T (4, f),  T (32, c), T (34, x)];752.2272925376892
52;Yolo9000_4;3.3226112166666675;0.0007379726396991474;1;axe_out_channels_0,axe_xx_0,axe_out_channels_1;139;[V f, U (1, f), U (4, y), U (3, w), T (64, c), Hoist_vars [c], T (1, x),  T (3, h), T (34, y), T (4, f), T (1, c), T (1, f), T (136, x), T (2, f)];755.2905147075653
53;Yolo9000_4;6.22636555;0.0025748850924201773;2;axe_xx1_0;17;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (2, x),  T (3, h), T (4, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (4, f),  T (64, c), T (17, x)];759.1014206409454
54;Yolo9000_4;6.614359449999999;0.008781557402701664;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;15;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (17, x), T (2, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (4, f),  T (2, c), T (4, x)];762.9686822891235
55;Yolo9000_4;19.95203288333333;0.04716815969050713;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;27;[V f, U (2, f), ULambda y, T (2, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (17, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (4, f),  T (32, c), T (8, x)];768.5427820682526
56;Yolo9000_4;12.997325983333331;0.014362154245998035;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;11;[V f, U (2, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (34, x),  T (3, h), T (2, x),  Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))], T (4, f),  T (16, c), T (2, x)];773.373507976532
57;Yolo9000_4;47.74968243333334;0.09421635801934224;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;28;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (8, x),  T (3, w), T (17, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (4, f),  T (64, c), T (1, x)];782.8947257995605
58;Yolo9000_4;3.6671021833333333;0.0009938693029713124;1;axe_xx_0;68;[V f, U (4, f), U (4, y), U (3, h), T (64, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, x), T (34, y), T (2, f), T (1, c), T (68, x)];786.0192964076996
59;Yolo9000_4;4.236146583333333;0.0011257720616192086;2;axe_xx1_0;34;[V f, U (2, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, f),  T (16, c), T (34, x)];789.6461102962494
60;Yolo9000_4;18.716161316666664;0.0136817294265926;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;34;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (1, x),  T (3, w), T (17, x),  Lambda_apply y [((Iter 13), (Arg 7)), ((Iter 3), (Arg 15))], T (4, f),  T (32, c), T (8, x)];795.0871181488037
61;Yolo9000_4;22.60588601666667;0.03334021657635233;1;axe_out_channels_2,axe_yy_0;21;[V f, U (1, f), U (8, y), U (3, w), T (2, c), Hoist_vars [c], T (8, x),  T (3, h), T (17, y), T (4, f), T (32, c), T (2, f), T (17, x), T (1, f)];800.9045491218567
62;Yolo9000_4;97.89957801666667;0.22110584411917233;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;14;[V f, U (2, f), ULambda y, T (1, c), Hoist_vars [c], T (68, x), T (3, w),  T (3, h), T (1, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (4, f),  T (64, c), T (2, x)];817.38543176651
63;Yolo9000_4;4.9401235833333335;0.0009417612526242593;1;axe_out_channels_2,axe_yy_0;19;[V f, U (1, f), U (8, y), U (3, w), T (16, c), Hoist_vars [c], T (136, x),  T (3, h), T (17, y), T (2, f), T (4, c), T (4, f), T (1, x), T (1, f)];820.6858613491058
64;Yolo9000_4;5.920021533333334;0.0024093734245419158;2;axe_xx1_0;17;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (2, c), Hoist_vars [c],  T (8, x), T (1, x),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))], T (4, f),  T (32, c), T (17, x)];824.635046005249
65;Yolo9000_4;4.9072648;0.0024270341077124798;2;axe_xx1_0;34;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, x),  Lambda_apply y [((Iter 11), (Arg 10)), ((Iter 2), (Arg 13))], T (4, f),  T (64, c), T (34, x)];828.4072232246399
66;Yolo9000_4;4.5971941166666666;0.003480269790827237;2;axe_xx1_0;17;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (4, x),  T (3, w), T (2, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (4, f),  T (32, c), T (17, x)];832.147438287735
67;Yolo9000_4;4.610155083333334;0.0008837811891399838;2;axe_xx1_0;17;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (4, c), Hoist_vars [c],  T (8, x), T (1, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (4, f),  T (16, c), T (17, x)];836.0347211360931
68;Yolo9000_4;4.043909333333334;0.0008011552700112726;2;axe_xx1_0;34;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (4, x), T (3, w),  T (3, h), T (1, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (4, f),  T (1, c), T (34, x)];839.5276389122009
69;Yolo9000_4;4.073893833333334;0.0007633810610987988;2;axe_xx1_0;68;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (2, x),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))], T (4, f),  T (2, c), T (68, x)];842.9625554084778
70;Yolo9000_4;5.960379583333333;0.0036845504182630596;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;13;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (34, x), T (2, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, f),  T (2, c), T (2, x)];846.8239765167236
71;Yolo9000_4;13.91150145;0.0075209852627497395;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;12;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (4, c), Hoist_vars [c],  T (136, x), T (1, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, f),  T (16, c), T (1, x)];851.8280022144318
72;Yolo9000_4;3.4043465500000005;0.0007694721677517139;1;axe_xx_0;136;[V f, U (4, f), U (4, y), T (4, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (1, x), T (34, y), T (2, f), T (16, c), T (136, x)];854.8725814819336
73;Yolo9000_4;4.0950104666666665;0.00149069057039589;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;49;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (4, x), T (34, x),  Lambda_apply y [((Iter 11), (Arg 10)), ((Iter 2), (Arg 13))], T (4, f),  T (2, c), T (1, x)];858.588152885437
74;Yolo9000_4;4.4035034;0.0024446069193226807;1;axe_out_channels_0,axe_yy_0,axe_xx_1;44;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (8, x), T (34, y), T (2, f), T (4, c), T (17, x)];861.7671291828156
75;Yolo9000_4;4.615677783333334;0.0019260096790025686;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;25;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (8, x),  Lambda_apply y [((Iter 13), (Arg 7)), ((Iter 3), (Arg 15))], T (4, f),  T (2, c), T (17, x)];865.1832683086395
76;Yolo9000_4;4.993117233333334;0.01246858944423532;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;19;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (17, x), T (8, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, f),  T (1, c), T (1, x)];868.8473405838013
77;Yolo9000_4;6.445507283333333;0.003547308466405842;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;23;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (17, x),  T (3, w), T (8, x),  Lambda_apply y [((Iter 11), (Arg 11)), ((Iter 1), (Arg 15))], T (4, f),  T (4, c), T (1, x)];872.5677998065948
78;Yolo9000_4;4.092483;0.0005748844956453599;1;axe_xx_0;68;[V f, U (2, f), U (8, y), U (3, h), T (2, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, x), T (17, y), T (4, f), T (32, c), T (68, x)];875.8678560256958
79;Yolo9000_4;6.949536433333333;0.003269065218240775;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;12;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (136, x), T (1, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, f),  T (1, c), T (1, x)];879.866858959198
80;Yolo9000_4;5.985144;0.0034116180984982564;1;axe_out_channels_2,axe_yy_0;18;[V f, U (1, f), U (8, y), U (3, w), T (64, c), Hoist_vars [c], T (17, x),  T (3, h), T (17, y), T (1, f), T (1, c), T (4, f), T (8, x), T (2, f)];883.2649414539337
81;Yolo9000_4;4.0715121833333345;0.00036517780638749124;2;axe_xx1_0;34;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (8, c), Hoist_vars [c],  T (2, x), T (2, x),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (4, f),  T (8, c), T (34, x)];887.0142376422882
82;Yolo9000_4;4.0798027;0.0008527309325532804;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_1;81;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (2, x), T (68, x),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (4, f),  T (2, c), T (1, x)];890.5219285488129
83;Yolo9000_4;8.981242633333334;0.008434158679573889;1;axe_out_channels_0,axe_yy_0,axe_xx_1;23;[V f, U (2, f), U (8, y), T (8, c), Hoist_vars [c], T (34, x), T (3, w),  T (3, h), T (2, x), T (17, y), T (4, f), T (8, c), T (2, x)];894.3612458705902
