IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(452.2713978290558)
178;ResNet18_7;0.20602;0.018576231297607774;1;axe_out_channels_0,axe_yy_0,axe_xx_0;13;[V f, U (4, f), U (2, y), U (3, w), T (4, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, f), T (32, c), T (2, x), T (7, y), T (4, f)];603.143634557724
180;ResNet18_7;0.3660562833333333;0.0008950817965415276;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;9;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (7, x),  T (3, h), T (1, f), T (4, c), T (2, x),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 1), (Arg 5))], T (4, f)];604.2583944797516
181;ResNet18_7;0.2476190166666667;0.0012084568682828424;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;21;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (1, f), T (8, c), T (14, x),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 1), (Arg 5))], T (4, f)];605.2279825210571
182;ResNet18_7;0.6257968666666667;0.0010988669411918887;2;axe_out_channels1_1;8;[V f, U (2, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (7, x),  T (3, h), T (8, f), T (4, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))], T (1, f)];606.4301218986511
183;ResNet18_7;0.2221264666666667;0.02761345603020784;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;20;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, f), T (2, c), T (14, x),  Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))], T (4, f)];607.4950098991394
184;ResNet18_7;0.25680278333333323;0.0036193311276241165;1;axe_out_channels_0,axe_yy_0,axe_xx_0;13;[V f, U (1, f), U (7, y), U (3, h), T (1, c), Hoist_vars [c], T (2, x),  T (3, w), T (4, f), T (128, c), T (7, x), T (2, y), T (4, f)];608.3589594364166
185;ResNet18_7;0.5591330833333334;0.007190283721125156;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;10;[V f, U (4, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (2, x),  T (3, w), T (2, f), T (64, c), T (7, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))], T (2, f)];609.4791834354401
186;ResNet18_7;0.23805455000000003;0.0011345871692920828;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;13;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, f), T (4, c), T (7, x),  Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))], T (4, f)];610.5498328208923
187;ResNet18_7;0.23082750000000002;0.00234459349828968;1;axe_out_channels_0,axe_yy_0,axe_xx_0;13;[V f, U (4, f), U (7, y), U (3, h), T (8, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, f), T (16, c), T (7, x), T (2, y), T (4, f)];611.4544904232025
188;ResNet18_7;0.20415563333333334;0.0016334305273802666;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;12;[V f, U (2, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, f), T (2, c), T (7, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))], T (4, f)];612.449544429779
189;ResNet18_7;0.34213740000000004;0.0015609519054446087;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;12;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (2, x),  T (3, w), T (2, f), T (128, c), T (7, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))], T (4, f)];613.5355539321899
190;ResNet18_7;0.5170618666666666;0.0016880812592342397;1;axe_out_channels_1;8;[V f, U (1, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (14, x),  T (3, w), T (8, f), T (4, c), T (1, x), T (2, y), T (2, f)];614.5848505496979
191;ResNet18_7;0.22323695;0.012156895731789881;1;axe_out_channels_0,axe_yy_0,axe_xx_0;11;[V f, U (4, f), U (7, y), U (3, w), T (128, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, f), T (1, c), T (7, x), T (2, y), T (2, f)];615.5017042160034
192;ResNet18_7;0.4445519166666667;0.0005846819660198888;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;7;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (7, x),  T (3, h), T (2, f), T (4, c), T (2, x),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 1), (Arg 5))], T (2, f)];616.7426905632019
194;ResNet18_7;0.6382137;0.000812006769265691;2;axe_out_channels1_1;8;[V f, U (2, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (14, x),  T (3, h), T (8, f), T (4, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))], T (1, f)];617.9439032077789
195;ResNet18_7;0.36503759999999996;0.0005756483311111953;1;axe_out_channels_0,axe_yy_0,axe_xx_0;7;[V f, U (4, f), U (7, y), U (3, h), T (128, c), Hoist_vars [c], T (14, x),  T (3, w), T (1, f), T (1, c), T (1, x), T (2, y), T (4, f)];619.0089588165283
196;ResNet18_7;0.24646210000000002;0.0030459010874360998;1;axe_out_channels_0,axe_yy_0,axe_xx_0;15;[V f, U (4, f), U (2, y), U (3, h), T (64, c), Hoist_vars [c], T (2, x),  T (3, w), T (4, f), T (2, c), T (7, x), T (7, y), T (1, f)];619.8710796833038
197;ResNet18_7;0.21340105;0.004509690632435646;1;axe_out_channels_0,axe_yy_0,axe_xx_0;17;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), T (4, f), T (2, c), T (14, x), T (1, y), T (2, f)];620.7321856021881
198;ResNet18_7;1.4926043166666667;0.047597830810952486;2;axe_out_channels1_1;4;[V f, U (4, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, f), T (32, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 2)), ((Iter 3), (Arg 4))], T (1, f)];622.1296739578247
199;ResNet18_7;0.24592041666666664;0.0029008439847070557;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;16;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (1, x),  T (3, w), T (8, f), T (16, c), T (14, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))], T (1, f)];623.2075619697571
