IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(4.07792329788208)
48;Yolo9000_12;25.5886609;0.005646186951386162;2;axe_xx1_0;34;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (34, x), T (8, c), T (32, f), T (1, c),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))], T (1, c)];305.2273213863373
49;Yolo9000_12;25.407198599999997;0.008864878388336491;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (34, x), T (4, c),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (8, f),  T (2, c), T (2, f)];311.47031927108765
50;Yolo9000_12;23.374679000000004;0.007947698811605714;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (34, x), T (8, c),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (8, f),  T (1, c), T (2, f)];317.81450295448303
51;Yolo9000_12;23.4819684;0.008545991436925264;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (34, x), T (4, c),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (2, f),  T (4, c), T (8, f)];324.04090452194214
52;Yolo9000_12;24.7512112;0.00971158128010125;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (34, x), T (8, c),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (4, f),  T (2, c), T (4, f)];330.3273904323578
53;Yolo9000_12;22.3532843;0.011908113327056479;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (34, x), T (2, c),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (4, f),  T (8, c), T (4, f)];336.4701325893402
54;Yolo9000_12;27.8542514;0.008577543123760877;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (34, x), T (16, c),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (2, f),  T (2, c), T (8, f)];342.8697175979614
55;Yolo9000_12;26.1297417;0.004179832772970732;2;axe_xx1_0;34;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (34, x), T (4, c), T (32, f), T (1, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))], T (2, c)];349.14943170547485
56;Yolo9000_12;27.5820985;0.005189544936697478;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (34, x), T (16, c),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (16, f),  T (2, c), T (1, f)];355.52627754211426
57;Yolo9000_12;24.1966982;0.003323387783573151;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (34, x), T (4, c),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (2, f),  T (2, c), T (8, f)];361.71819615364075
58;Yolo9000_12;27.6034474;0.009263185868803333;2;axe_xx1_0;34;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (34, x), T (16, c),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (8, f),  T (2, c), T (2, f)];368.0794656276703
