IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(5.832343578338623)
12;Yolo9000_9;3.6531566999999994;0.017900545684699138;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;24;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (1, x), T (1, y), T (17, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 4), (Arg 15))]];23.747402667999268
13;Yolo9000_9;3.0541141000000005;0.00835145221443557;1;axe_yy_0;2;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (2, x),  T (2, y)];25.090064764022827
14;Yolo9000_9;3.1248382;0.006383940222151313;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (4, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 8)), ((Iter 2), (Arg 14))], T (1, x),  T (1, y)];26.392316341400146
15;Yolo9000_9;3.2853809;0.013391584121753477;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;26;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (17, x), T (2, y), T (1, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))]];28.244190454483032
16;Yolo9000_9;3.1382998000000004;0.015016508660803863;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 4), (Arg 11))], T (1, x),  T (1, y)];29.567190170288086
17;Yolo9000_9;3.0136795000000003;0.006133835932758548;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))], T (17, x),  T (2, y)];30.883796215057373
18;Yolo9000_9;5.5121932;0.009317219110872136;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;12;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (4, f), T (1, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 5), (Arg 8)), ((Iter 2), (Arg 14))]];32.7830708026886
19;Yolo9000_9;5.436711799999999;0.01420929448494897;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;12;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (4, f), T (1, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 5), (Arg 11)), ((Iter 1), (Arg 13))]];34.31247115135193
20;Yolo9000_9;3.1178372;0.003949224830267227;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))], T (17, x),  T (2, y)];35.65038585662842
21;Yolo9000_9;2.9551237;0.010291401158734437;1;axe_yy_0;2;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (1, x),  T (2, y)];36.970550537109375
22;Yolo9000_9;3.4157148;0.04594695289309181;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;24;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (4, x), T (4, c),  T (4, f), T (17, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 12)), ((Iter 4), (Arg 14))]];38.451664686203
23;Yolo9000_9;3.3102766000000003;0.012854555684270045;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;26;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (17, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 4), (Arg 11))]];39.93373513221741
24;Yolo9000_9;3.1197489000000003;0.0050230273431468905;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))], T (17, x),  T (2, y)];41.283785581588745
25;Yolo9000_9;5.6924469;0.007089663750136568;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;8;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (34, x), T (2, c),  T (2, f), T (2, x), T (2, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))]];42.834373474121094
26;Yolo9000_9;3.6805710999999994;0.1063519411298637;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;24;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (4, x), T (4, c),  T (4, f), T (17, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 4), (Arg 15))]];44.31697750091553
27;Yolo9000_9;3.0271169;0.008860962616442916;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 4), (Arg 11))], T (1, x),  T (1, y)];45.60302925109863
28;Yolo9000_9;3.1868118;0.05493299505543096;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (4, x), T (4, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 4), (Arg 11))], T (1, x),  T (1, y)];46.895702600479126
29;Yolo9000_9;3.7644191000000005;0.10007579255289463;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;24;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (4, x), T (8, c),  T (4, f), T (1, x), T (1, y), T (17, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 4), (Arg 15))]];48.37907528877258
30;Yolo9000_9;3.0738939;0.0045611558063719665;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 5), (Arg 11)), ((Iter 1), (Arg 13))], T (1, x),  T (1, y)];49.70963215827942
31;Yolo9000_9;3.2771393000000004;0.012126534311582976;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;25;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (17, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 2), (Arg 13)), ((Iter 3), (Arg 14))]];51.580742835998535
32;Yolo9000_9;3.0537617;0.009043502010283307;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 2), (Arg 13)), ((Iter 3), (Arg 14))], T (1, x),  T (1, y)];52.922094106674194
33;Yolo9000_9;5.233668700000001;0.01146156600164217;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;9;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (2, x), T (2, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))]];54.57189607620239
34;Yolo9000_9;5.458393099999999;0.03382494966574225;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;9;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  T (2, f), T (2, x), T (2, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))]];56.242873430252075
35;Yolo9000_9;3.1955696000000002;0.04220972453641465;1;axe_yy_0;2;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (2, x),  T (2, y)];57.588552474975586
36;Yolo9000_9;3.0784846000000003;0.010803912885616919;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (4, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))], T (1, x),  T (2, y)];58.89064145088196
37;Yolo9000_9;3.0804601000000003;0.002886142215830676;1;axe_yy_0;2;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (34, x), T (2, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (2, x),  T (2, y)];60.220938205718994
38;Yolo9000_9;3.1183083;0.012074335460388679;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (4, x), T (4, c),  T (4, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))], T (17, x),  T (2, y)];61.524338483810425
39;Yolo9000_9;3.0321808999999997;0.005938315054794635;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 11)), ((Iter 1), (Arg 13))], T (17, x),  T (1, y)];62.828044414520264
40;Yolo9000_9;2.9868864000000004;0.006603297709478267;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 12)), ((Iter 4), (Arg 14))], T (17, x),  T (1, y)];64.14368438720703
41;Yolo9000_9;3.1307439;0.006526441916542261;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 11)), ((Iter 1), (Arg 13))], T (17, x),  T (1, y)];65.4622220993042
42;Yolo9000_9;3.0953630999999997;0.007759600188798375;1;axe_yy_0;2;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (34, x), T (2, c),  T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (1, x),  T (2, y)];66.79718399047852
43;Yolo9000_9;3.0211475;0.005542237007743409;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 5), (Arg 12))], T (17, x),  T (1, y)];68.07874989509583
44;Yolo9000_9;3.0422994;0.010430109752059217;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 4), (Arg 15))], T (1, x),  T (1, y)];69.38218975067139
45;Yolo9000_9;3.3070698999999997;0.05210111479507891;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (4, x), T (8, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 4), (Arg 11))], T (1, x),  T (1, y)];70.67545127868652
46;Yolo9000_9;2.9457265999999995;0.007133745316451908;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 1), (Arg 12)), ((Iter 4), (Arg 14))], T (1, x),  T (1, y)];71.98959565162659
47;Yolo9000_9;5.4066529;0.036448009667058565;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;10;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (4, c),  T (2, f), T (4, x), T (2, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))]];73.60605549812317
48;Yolo9000_9;2.982212;0.004964219475405964;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 5), (Arg 11)), ((Iter 1), (Arg 13))], T (1, x),  T (1, y)];74.91141724586487
49;Yolo9000_9;3.4150721000000006;0.01609945370160128;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;25;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (1, x), T (1, y), T (17, x),  Lambda_apply y [((Iter 2), (Arg 13)), ((Iter 3), (Arg 14))]];76.79509210586548
50;Yolo9000_9;3.3789046999999997;0.014351303125848968;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;26;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (1, x), T (2, y), T (17, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))]];78.67822432518005
51;Yolo9000_9;3.0746209;0.00966280240354738;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (4, x), T (4, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 5), (Arg 12))], T (1, x),  T (1, y)];79.97641110420227
52;Yolo9000_9;2.9757992;0.0094533458288588;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (4, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 12)), ((Iter 4), (Arg 14))], T (2, x),  T (1, y)];81.29832935333252
53;Yolo9000_9;3.1148936;0.04148591861391036;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (4, x), T (4, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))], T (1, x),  T (2, y)];82.6173939704895
54;Yolo9000_9;3.5229931;0.01261033837333487;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;24;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (1, x), T (1, y), T (17, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 4), (Arg 15))]];84.07835745811462
55;Yolo9000_9;3.4062966999999995;0.012774790284384316;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;25;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (17, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 2), (Arg 13)), ((Iter 3), (Arg 14))]];85.9684112071991
56;Yolo9000_9;3.0700451;0.008110765135916569;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (4, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 4), (Arg 15))], T (1, x),  T (1, y)];87.29646968841553
57;Yolo9000_9;3.1055616000000006;0.007433029896347746;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (4, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 5), (Arg 10))], T (1, x),  T (1, y)];88.59092044830322
58;Yolo9000_9;3.3786538999999998;0.02214818462289866;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;24;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (17, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 5), (Arg 12))]];90.05224251747131
59;Yolo9000_9;3.4851316;0.04119790785998722;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;25;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (4, x), T (8, c),  T (4, f), T (17, x), T (2, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))]];91.51826810836792
60;Yolo9000_9;3.277035;0.008481072868452538;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;25;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (1, x), T (1, y), T (17, x),  Lambda_apply y [((Iter 2), (Arg 13)), ((Iter 3), (Arg 14))]];93.39801955223083
61;Yolo9000_9;3.4251092;0.012420335549412558;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;25;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (1, x), T (2, y), T (17, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))]];94.89394807815552
62;Yolo9000_9;3.0062695;0.0077651007366291835;1;axe_yy_0;2;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, c),  T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (4, x),  T (2, y)];96.21372509002686
63;Yolo9000_9;3.1973085;0.014349709058026293;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (4, x), T (8, c),  T (4, f), T (17, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 5), (Arg 12))], T (1, x),  T (1, y)];97.51210117340088
64;Yolo9000_9;5.4588965;0.013529989735768591;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;8;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (4, f), T (1, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 12)), ((Iter 4), (Arg 14))]];99.04773950576782
65;Yolo9000_9;3.3762315999999997;0.017207707216244775;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;26;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (17, x), T (2, y), T (1, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))]];100.92557168006897
66;Yolo9000_9;2.9638072999999996;0.010405061807120607;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (4, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 13)), ((Iter 3), (Arg 14))], T (1, x),  T (1, y)];102.25772857666016
67;Yolo9000_9;3.1357201999999997;0.00991587543084313;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 5), (Arg 12))], T (17, x),  T (1, y)];103.56606221199036
68;Yolo9000_9;3.4368232;0.015375834993911701;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;26;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (1, x), T (2, y), T (17, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))]];105.45606255531311
69;Yolo9000_9;3.3809492;0.020903575090400174;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;24;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (1, x), T (1, y), T (17, x),  Lambda_apply y [((Iter 1), (Arg 12)), ((Iter 4), (Arg 14))]];106.94739079475403
70;Yolo9000_9;5.5259235;0.013003675559240929;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (4, f), T (1, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 5), (Arg 10))]];108.44761300086975
71;Yolo9000_9;5.439394999999999;0.01628786820919162;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;10;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (4, f), T (1, x), T (2, y), T (1, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))]];110.35618948936462
72;Yolo9000_9;5.3241539;0.014538244436313533;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;10;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (2, c),  T (2, f), T (4, x), T (2, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))]];111.98254060745239
73;Yolo9000_9;5.431116600000001;0.014862664136688315;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (4, f), T (2, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 1), (Arg 12)), ((Iter 4), (Arg 14))]];113.54209733009338
74;Yolo9000_9;2.9810592;0.008099479289435827;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (4, x), T (1, c),  T (4, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 13)), ((Iter 3), (Arg 14))], T (17, x),  T (1, y)];114.86893963813782
75;Yolo9000_9;5.803218899999999;0.009966891796844126;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;9;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (34, x), T (1, c),  T (4, f), T (1, x), T (1, y), T (2, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 4), (Arg 15))]];116.38680171966553
76;Yolo9000_9;3.0647046999999996;0.004616861055955667;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (256, c), Hoist_vars [c], T (68, x), T (1, c),  T (4, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))], T (1, x),  T (2, y)];117.69498443603516
77;Yolo9000_9;3.3834031;0.009349617932835527;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0;25;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (4, x), T (2, c),  T (4, f), T (1, x), T (2, y), T (17, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))]];119.1789915561676
